scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-30 16:22:18.112524,TecmoBowlTed,Many tracks or Not? Fun either way,"How you feel about this game's value depends a lot on whether you feel the 25 tracks within each of the 3 environments are 25 different tracks, or the same thing 25 ways. Big difference between 3 tracks and 75. I'm kind of in the middle. Some of them clearly take you past and through different scenery pieces like waterfalls and tunnels that you don't see in other tracks. Some of them feel fairly redundant.

Sense of motion is pretty good, game itself is pretty fun. Graphics are good but not great. Would love to see more specific pieces of scenery in the environments (ie more bridges or houses vs just open space). If we got an expansion with 2-3 more environments I'd say for sure it's worth your money, but I don't regret my purchase.

UPDATE: new update has additional track, better resolution, and some other little upgrades. Recommend you buy it!

Update 2: now I see the Binary Mill logo screen, but then only blackness no matter how long I wait. What's going on? On an S7","Sep 4, 2018 at 12:32 AM",5, 37,
2022-05-30 16:22:18.130476,Lou9s,#RETEKVIEW,"Awesome game!!! Runs smooth, and the response to movement is on point.  A must have for Gear Vr and Oculus Go users. Feel free to add me so we can dive together!!!","Aug 5, 2018 at 4:30 AM",5, 10,
2022-05-30 16:22:18.147430,JulianLi90,Installation not possible,"Bought it, but installation is not possible. Thanks for nothing!","Dec 9, 2018 at 1:34 AM",1, 4,
2022-05-30 16:22:18.164385,Bossbeast,Great fun,"This game is the closest to a full VR experience on GO. Not limited by the 3dof it feels like you are leaning into the game. Loads of stages,multiplayer too, great fun.","Jul 3, 2018 at 8:16 PM",5, 10,
2022-05-30 16:22:21.275154,kevink808,It’s OK.,"Not sure why some folks said this is really immersive?  It’s ok, but the graphics are kind of low resolution.  Also the physics seem off, it feels like flying a glider aircraft, not so much a wing suit.","Jun 28, 2018 at 1:11 AM",3, 7,
2022-05-30 16:22:21.303080,makanivalur,New update broke it,"Love this app but the latest update has added a weird black vignette on it for the oculus go that’s super broken and moves when you turn your head, making it very uncomfortable to play. Please fix that and it’ll be back to a five star rating :)","Jun 20, 2018 at 10:51 PM",4, 13,Hi makanivalur. In the Options menu in the 'System' tab you'll see a comfort slider - it sounds like that has been turned all the way up. Please try reducing that slider back down and the black vignette on the sides should retract accordingly. Please let us know if you continue having any issues!
2022-05-30 16:22:21.320034,raph.hubbard,,This game is very cool,"Aug 28, 2018 at 9:57 PM",5, 1,
2022-05-30 16:22:21.336989,eric.m.hahn,Talk about fun!,"One of the most immersive games I’ve played so far. Graphics and music are good, and the gameplay is super addictive. You do control your direction with head movements, but it makes sense in terms of game mechanics, and only helps with the immersion :) I can’t recommend this title enough!!","Jun 8, 2018 at 10:46 AM",5, 13,
2022-05-30 16:22:21.354941,ThaliaB,Brilliant,"A must have for oculus go it runs smoothly and is very addicting , amazing game!","Aug 12, 2018 at 9:34 PM",5, 0,
2022-05-30 16:22:24.464237,labrun6,Don't waste your money,This game sucks. I wish I can have my money back,"Nov 4, 2018 at 2:00 AM",1, 2,
2022-05-30 16:22:24.482189,miltydude,More fun than I anticipated,Its like ssx tricky in the air.,"Jul 27, 2018 at 11:31 PM",5, 9,
2022-05-30 16:22:24.499143,verbatin01,Great for the stationary bike,Really makes  workout more fun!,"Aug 7, 2018 at 1:29 PM",5, 1,
2022-05-30 16:22:24.517095,SoloWinter,Awesome VR experience!,"This is one of my favorite VR experiences! It’s very well done, a ton of fun, excellent visuals, and actually gets my heart pumping as I whoosh past obstacles at breakneck speeds!","Jun 17, 2018 at 3:45 AM",5, 9,
2022-05-30 16:22:24.535047,jameswhprice,Really dig this,If you like flying you’ll love this. Looking forward to seeing what future updates hold. Would love to see different perspectives. A whole body view perspective might be cool?! Nice work to the creators!,"Jun 28, 2018 at 7:53 AM",5, 1,
2022-05-30 16:22:27.640314,arkfly,"Fun, but multiplayer doesn’t work","I’ve had a great time. Very slick gameplay, and really easy to pick up and play. Problem is- multiplayer doesn’t work for me. I’ve done everything correctly- launch the app with friends via oculus parties, but we both just get stranded on the pre-jump airplane cargo cabin. The screen says waiting for friends to join and just spins endlessly. I’ve restarted the application, the headset, tried getting my friend to launch the app, we’ve clicked start together- but nothing works. Very frustrating. You’d expect a simple feature like this to work flawlessly in a paid application, but it doesn’t. I’m afraid the novelty will quickly fade away with solo jumps as my only option.","Jun 2, 2018 at 9:51 AM",2, 1,UPDATE: RUSH 2.1 update is now out with these and other multiplayer fixes/additions. Hi arkfly - thanks very much for your feedback. We will look into this issue right away. This was working so we'll be sure to dig in and see what might be happening here. We're also making several improvements to multiplayer and we expect that update to be out in a couple of days. That update should also fix multiplayer for you. Apologies for the inconvenience!
2022-05-30 16:22:27.658267,JATTACKPOHL,Great flying/racing game,A high quality title worthy of your time and money. Excellent graphics ... My stomach dropped more than once. I beat the game and now I'm hoping for some more via DLC,"Jul 18, 2018 at 10:29 AM",5, 0,
2022-05-30 16:22:27.676218,ripter001,Most played game on the Oculus Go,"I only got this game because it came with a bundle. The feeling of flying down the mountain, song jamming in your ears. It’s addicting.

Online doesn’t work.","Jun 4, 2018 at 6:24 AM",5, 6,Hi ripter001 - thanks for your great feedback. We just released the 2.1 patch which addresses the mutliplayer issues. Please let us know if you continue to have any problems :)
2022-05-30 16:22:27.695167,MetalOX,Lightheaded,"Good game infield, but it  makes me suffer motion sickness in my VR oculus  Go.","Jun 4, 2018 at 10:59 PM",2, 6,Hi MetalOX - Try adjusting the comfort sliders in the Options menu. They should help anyone that suffers from any motion sickness.
2022-05-30 16:22:27.712122,eddietimejumper,,Amazing 1st person view! It feels like you are actually wearing those cool googles! And the flying experience is awesome! It's a top 5 pick easily...,"Jul 4, 2018 at 8:36 AM",5, 8,
2022-05-30 16:22:30.809495,British_Yankee,Very Fun,This was one of the first games I got for my Go. It is a ton of fun.,"Jun 17, 2018 at 3:51 AM",5, 3,
2022-05-30 16:22:30.827447,FutureTron,Fun. Finding random people not working.,"Enjoying this game. However, when I’ve tried multiple times to have Rush match me with random jumpers online, it fails. Doesn’t match me. Not sure if that’s my end or their end.","May 25, 2018 at 1:00 AM",4, 2,"Hi FutureTron - thanks for your feedback. We are working on some new features for multiplayer, including random race cuing. This will allow players to continue in single player while waiting for other random people to jump with. We expect the update to be available in a couple of days."
2022-05-30 16:22:30.845400,TheHaggler,Can't install ease help,This game will not install. Please fix. Thanks,"Jul 28, 2018 at 1:04 AM",1, 10,
2022-05-30 16:22:30.862354,QueenTia,Sound,I wish that you could talk with your friends in here.. it would be perfect.,"Sep 1, 2018 at 8:44 PM",4, 3,
2022-05-30 16:22:30.880307,gpwolfe2,Great Game,I love this!  Now let me shoot people in mid-air multiplayer!,"May 29, 2018 at 10:45 AM",5, 1,
2022-05-30 16:22:33.986601,chettawan,Fun!,Easy control but challenging. Not causing much nuasea. Like it!,"May 22, 2018 at 6:02 PM",5, 3,
2022-05-30 16:22:34.004552,RubinVenture,Awesome!,"I liked it so much I actually purchased it. Laying on your bed as you pretend to fly, what's not to like? It also has Nerf guns...","May 8, 2018 at 11:56 PM",5, 1,
2022-05-30 16:22:34.022505,BabyGirl.1969,Wingsuits,Lost all ability to get wingsuits since update...help!!,"May 16, 2018 at 7:54 AM",5, 1,Hi Tina - sorry to hear you are having troubles with the game! Can you please contact us at https://thebinarymill.zendesk.com/hc/en-us/requests/new with exactly what your issue is? We want to help get you flying again ASAP!
2022-05-30 16:22:34.040457,talori,Dnd,Djd,"Oct 26, 2018 at 4:16 AM",5, 3,
2022-05-30 16:22:34.057411,attila.blog,,Good experience is worth buying,"Jul 18, 2018 at 3:35 AM",5, 4,
2022-05-30 16:22:37.157683,ashifea,I can't install this app,After i purchased this game i cant install this,"Jun 16, 2018 at 11:39 AM",1, 5,Hi ashifea - sorry to hear about your install issue. Do you have enough free space on your device? If you continue to have installation problems please contact us direct at https://thebinarymill.zendesk.com/hc/en-us/requests/new and we'll do our best to get you up and running ASAP.
2022-05-30 16:22:37.175635,3xplo,Monoscopic,"I don't understand the positive reviews, monoscopic games are not immersive for me.","May 14, 2018 at 1:41 AM",3, 7,
2022-05-30 16:22:37.193587,Cool_Dro,Great but..,Made my son sick.,"Jun 24, 2018 at 7:07 AM",4, 7,
2022-05-30 16:22:37.211540,haplo_dk,Fun and challenging,"This game is really well done, and it's fun to fly!","Jun 19, 2018 at 4:49 PM",4, 2,
2022-05-30 16:22:37.229491,ostentatious9,Amazing,"very fun, turn on a fan for extra realism","Jun 9, 2018 at 9:24 PM",5, 2,
2022-05-30 16:22:40.332830,plankton201,Love it!,I did have an issue with this game but commented on here and the issue was fixed in 2 hours. You guys rock! Thank you for being so professional. Keep up the good work. Changed my rating back to 5 stars. .�,"May 4, 2018 at 7:37 AM",5, 4,Hi Plankton - we just released a hotfix for this issue. Please be sure to update to the latest build. Apologies for the inconvenience!
2022-05-30 16:22:40.356767,Freshjazz49,Boring ... I don't feel the speed,It doesn't feel like flying. It's like the automatic chairs old people have when they're unable to go upstairs. Very slow. I'm pretty disappointed.,"Jan 31, 2018 at 10:48 PM",1, 2,
2022-05-30 16:22:40.377710,Samlives,Severe Motion Sickness,If you're prone... Skip it.,"May 14, 2018 at 11:01 AM",1, 6,Hi Samlives - Did you try adjusting the comfort sliders in the Options menu? They should help to greatly reduce any motion sickness you may be encountering.
2022-05-30 16:22:40.395662,wprmartin,Its ok... Just too slow,I wanted to like this but it just feels too slow. I wanted a proper.. rush but it just feels like I am just floating down the mountain at 40 mph.,"Apr 23, 2018 at 6:20 AM",3, 0,
2022-05-30 16:22:40.414611,Speyslayer,,Great game but stopped working after recent update.. Just stuck on intro screen,"May 3, 2018 at 10:31 AM",3, 1,Hi Speyslayer - we just released a hotfix for this issue. Please be sure to update to the latest build. Apologies for the inconvenience!
2022-05-30 16:22:43.526900,terpstra23,"Very good, no VR Controller support",Great game! please add the Gear VR Controller support it would be more fun!,"Apr 1, 2018 at 6:16 AM",4, 8,
2022-05-30 16:22:43.545849,rado.duris,,Best game on VR,"May 7, 2018 at 2:35 PM",5, 0,
2022-05-30 16:22:43.563801,dontgizeup,Great experience,This is my very first game. The graphic card on my galaxy s7 vr  is so awesome! No online challenges.  But fun to fly!,"Jan 4, 2018 at 3:09 AM",5, 1,
2022-05-30 16:22:43.581753,popdogg69,Add me (pop-dogg69),This game is one of gear VR top 5!! Thanks!!,"Apr 8, 2018 at 3:05 PM",5, 2,
2022-05-30 16:22:43.598707,radster147,Really fun,Good job,"Apr 19, 2018 at 9:22 AM",4, 1,
2022-05-30 16:22:46.691586,stormsfury,It has the right title,"You steer with your head, the idea pissed me off at first, not having controller support. But it actually makes this game what it is. A rush, a real thrill ride you feel the height, and steering sharp corners with you head makes your primal instincts cringe at the thought of an impact. I'm not sure on the longevity that's why it loses one star. But if you want a vr gaming experience you gotta get this. It's awesome!","Feb 12, 2018 at 8:02 PM",4, 2,
2022-05-30 16:22:46.709537,Spidball,Needs some features to make it great,"It's quite a good game but the devs should learn from racing games and make it more interesting instead of unlocking new colour suits only. For example unlocking suits made of better material, or features that makes it more interesting to fly such as become faster or allows some acrobatic maneuvers.","Jan 26, 2018 at 11:43 PM",3, 5,
2022-05-30 16:22:46.728487,Rohitbhai1234,,Good fun,"Apr 5, 2018 at 7:19 PM",5, 1,
2022-05-30 16:22:46.746439,Kanthius,Great but there's a missing ring!,Can't progress any further till this missing ring turns up. Would be nice if there was a map.,"Mar 16, 2018 at 10:14 PM",3, 1,
2022-05-30 16:22:46.764391,david1947a,,Great game best game I've downloaded well worth the money love it,"Mar 13, 2018 at 10:05 PM",5, 0,
2022-05-30 16:22:49.877681,jakedownie80,,Fantastic love it best vr experience you can get would be better though if you could travel faster,"Mar 5, 2018 at 3:20 AM",5, 0,
2022-05-30 16:22:49.896630,Jesusavesouls,Smooth app,Praise Jesus my Lord and Savior.,"Mar 30, 2018 at 6:41 AM",5, 0,
2022-05-30 16:22:49.914583,DRE.8872,Wicked!!!,"I wasn't sure if I'd like this game , but it is awesome......I just love it ....and it keeps the player involved and it's totally engaging, keep up the gd work!!!!","Feb 13, 2018 at 3:02 AM",5, 1,
2022-05-30 16:22:49.932535,Boyes314,Awesome!,"By far my favorite Gear VR game!  My only real complaint is that there's no collision detection for the AI opponents.  I have seen opponents go through solid objects, including the ground itself.  The opponents are pretty challenging, which I like, but having one take the lead by cutting through a solid wall is infuriating!","Jan 14, 2018 at 11:00 AM",5, 1,
2022-05-30 16:22:49.950487,jaydos96mate,Pretty cool,"Could use more content but the game itself is just awesome, good work","Mar 2, 2018 at 12:07 AM",4, 1,
2022-05-30 16:22:53.056979,grayhammond,Great game,Recommended,"Mar 10, 2018 at 9:44 AM",4, 0,
2022-05-30 16:22:53.075928,greyghost19,Worth the money,"Let's face it. This is the reason we like virtual reality. To fly. This game is deep enough to keep you busy and is challenging. Most people are wondering if some of these games are worth the money because they can be hit and miss.
This one is definitely worth it in my opinion.","Jan 9, 2018 at 6:40 AM",5, 1,
2022-05-30 16:22:53.092882,uranalindsey,Refund please,It's not wat I thought it would be I'm sorry,"Feb 9, 2018 at 2:04 PM",1, 2,
2022-05-30 16:22:53.110834,elozole,Good job really fun,Made some friends playing poker they suggested this game. I dled went to friends oculus house and joined a game. Had a blast flying through canyons while talking to friends. Going to set up a fan to blow in my face for extra immersion :),"Dec 2, 2017 at 1:07 PM",5, 6,
2022-05-30 16:22:53.128786,supramomo,,Great love it !,"Feb 16, 2018 at 11:16 PM",4, 1,
2022-05-30 16:22:56.202204,obi2kenobi,Not immersive,"I got this on sale because of the good reviews but left feeling unimpressed after a few runs. I think its because of the controls. I tried both and neither felt natural or gave me the feeling i was flying. The game also requires that you lean you head down the whole time which is a bit of a strain. The head controls prevent you from looking around much. Sorry i had to rain on this parade, i really wanted to like it! I love most flying games.","Nov 24, 2017 at 8:40 AM",2, 11,
2022-05-30 16:22:56.221154,Vidar38,,Hurts my neck to play as you use your head to turn. doesn't use the controller in game to steer,"Jan 10, 2018 at 11:36 PM",3, 4,
2022-05-30 16:22:56.238108,chewing_vomit,Relaxation > sport,The rings thing made me feel ill. I wish it was more like exploration than competitive and you could choose your speed and enjoy the view.,"Jan 9, 2018 at 8:31 PM",1, 1,
2022-05-30 16:22:56.257057,Darren653,Great but small bug,Seems like a great game. Just wish I could confirm what the controls are. The option inside the game just shows me loading screen then takes me back to inside the plane.,"Dec 27, 2017 at 8:21 PM",4, 1,
2022-05-30 16:22:56.275009,djelinek,One of The best games For Gear VR,Best gameplay For Long Time.,"Oct 19, 2017 at 2:17 PM",5, 0,
2022-05-30 16:22:59.392308,Brian_Hillard,Great game but has a bug,If you take the headset off when the game is running you can no longer start a flight. You stare at the circle and nothing appears to happen,"Jan 2, 2018 at 10:54 PM",4, 0,
2022-05-30 16:22:59.410260,bigtasty65,Download it!,Well worth the addition to your VR library.,"Jan 14, 2018 at 3:40 AM",5, 0,
2022-05-30 16:22:59.428212,thegrumpyblacksmith,Worth it...,Actually very good. Funny to watch people play too.,"Dec 28, 2017 at 4:41 AM",5, 2,
2022-05-30 16:22:59.447161,SB511,,"Yes i confirm very good, fun and immersive +++++ Congratulation+++++","Jan 5, 2018 at 6:02 AM",5, 1,
2022-05-30 16:22:59.465113,dubstorm17,Amazing Game Ever!,"Well-done multiplicational graphics, simple controls and blow-your-socks-off atmosphere! Recommend to everybody+!","Dec 27, 2017 at 1:04 AM",5, 1,
2022-05-30 16:23:02.561444,Bitmess,Great fun,Well worth the price.,"Jan 18, 2018 at 1:55 PM",5, 1,
2022-05-30 16:23:02.581392,roger.carver.73,Bad Control,I can't even get through the third ring. It doesn't react to where I'm looking very quickly and I crash. Can't I use the hand motion control? Wish I hadn't wasted my money. This game needs a serious update.,"Dec 1, 2017 at 10:06 PM",1, 3,
2022-05-30 16:23:02.600339,john.pham.898,Great game but...,"Really fun game, however, to get that true VR feel, it needs VR controller support. VR controller should be added to steer you around so head tracking can be used to look all around you.","Nov 23, 2017 at 8:28 AM",4, 8,
2022-05-30 16:23:02.619794,dfwjeff690,This is a must-have game,There are 60 courses to complete. That should keep you busy for a while. Even after you finish them it's still a lot of fun to go back and race the courses again and try to beat your time. Sometimes when you're flying over the deep canyons your stomach does a little flip flop like a rollercoaster. This game is a blast!,"Nov 11, 2017 at 11:06 AM",5, 2,
2022-05-30 16:23:02.637746,NebulaRL,Really fun,Only issue that I have is that I wish the graphics were a bit better.,"Dec 5, 2017 at 3:48 AM",5, 3,
2022-05-30 16:23:05.757034,stanley.froehlich,Good Stuff BUT...,Please fix the (Missing) Sound Bug while Chromecast Streaming,"Dec 30, 2017 at 7:08 AM",4, 1,
2022-05-30 16:23:05.774986,iandy1,Good morning  Ms. Thank you Fey and 488t,"Rett5r 5r t488tt  tiff 5555t45tttt55 t5t55t5tt4t588tt is very dlow diring the day as always 411 to be short of short of short of short of cash to go go go with with a power of your 7t55555y6help is is is very concerned about the wakelock wakelock app app to to go to to am to go out and went on to the go out777Ms. Vernment 85 at dreams Fey and is amd 77sweet and and safe day for 000 of 5jK 5th to go yams  7sxxx 7gf.w57523eet to go out 677xw6t55 t55 t55 t55 and safe day for for for 0575tt 5jK simplest

Wishing for you a great and  simplest of 488tt I I can be be off your your txt txt me to morniWishing for you a great and 4Wishing for you a great and Wishing Wishing for ng Good night Good morning 8ttand 447TT 4 you a great and safe day for 488tt I am OK taking medicine but but they want","Nov 19, 2017 at 5:34 AM",4, 2,
2022-05-30 16:23:05.792938,porschelover,Fun game!,Awesome Game was looking for something to play online with my friend and this came up as a suggestion! Awesome graphics and so cool how you can go to a friend's Vr house and launch the game together and race!! Totally awesome!,"Nov 10, 2017 at 7:25 AM",5, 2,
2022-05-30 16:23:05.815877,geoffhillmangh,Geoff,To much head turning for my neck to cope with otherwise fun.remote control be better,"Dec 12, 2017 at 11:44 AM",4, 2,
2022-05-30 16:23:05.837818,TjonesElite,Very unique game,"I had a great time playing this. Only bad thing is that it gets very repetitive. I don't really play it over and over because it just feels the same every time. Other than that, really cool game","Oct 21, 2017 at 11:55 PM",4, 3,
2022-05-30 16:23:08.928204,raralaing,Refund,"Im sure its fun for people who like competitive games but i think its dumb that in a flying game you have to keep your eyes perfectly on check points the whole time instead of enjoying the view ntm the check points are right on the ground, maybe when people fly theyd like to get more than 10 feet in the air","Sep 2, 2017 at 3:18 AM",2, 25,"Thanks for the feedback! We encourage low-flying by rewarding players with boost generation as it conveys a more thrilling experience. However many of the later courses, especially on Canyon, offer much more high-flying experiences that you might prefer. Regardlees, we'll definitely take the feedback on-board for future updates!"
2022-05-30 16:23:08.947153,catalyst105,I love this game!!,This is an awesome game! Runs smooth. The graphics are good. Would love to see the graphics get more detail but then again you don't really notice when you're flying by everything over a hundred miles an hour. The only major request I have for the developers is a replay option so you playback your run so you can critique your lines or show your run to a friend since VR is such a private expierience. It sucks trying to explain to somebody what you did and they have no idea what you're talking about. Please add more courses because I have almost beaten them all and I NEED more!,"Jun 21, 2017 at 9:28 AM",5, 3,
2022-05-30 16:23:08.966102,MT1967,UNABLE TO INSTALL OR DOWNLOAD !!!,UNABLE to download & install but took my money anyway !! Buyer Beware total RIP OFF don't buy this app they will take your money and you won't be able to download or install game.,"Sep 2, 2017 at 12:08 PM",1, 31,"Hello - sorry to hear you are having issues with the download. Have you tried completely closing the Oculus app, then restarting your phone and trying to install again? Do you have plenty of free space on your device (1gb+)? If you continue having problems installing, please contact us via https://thebinarymill.zendesk.com/hc/en-us as well as Oculus direct through their support system as they can better handle troubleshooting related to download issues."
2022-05-30 16:23:08.984054,gregevans,Boring,More of a snooze than a rush..really not exciting at all,"Dec 8, 2017 at 12:52 AM",1, 1,
2022-05-30 16:23:09.003004,rmtbonez,Finally,Finally got it to download will review after a day or 2 after play,"Nov 24, 2017 at 1:16 PM",1, 2,
2022-05-30 16:23:12.088340,chaz309,Awesome,"This is a brilliant game, the feeling of speed and height are so good.
I am hoping for some new levels!","Nov 12, 2017 at 5:17 PM",5, 2,
2022-05-30 16:23:12.107289,dongpo03,변동포,The screen can't run in black. I installed a Rush program ...,"Nov 22, 2017 at 8:53 AM",1, 1,
2022-05-30 16:23:12.125242,KushVR,I need a chiropracter,Felt like someone snapped my neck after i was done playing bending my neck to fly around and shi,"Nov 11, 2017 at 2:46 AM",1, 3,
2022-05-30 16:23:12.144191,dabench,Worth the money,"Holy moly!! This game is TOTALLY WORTH BUYING. Anyone who has always wanted to fly needs this game. The graphics are good, especially considering this a vr game. Its 8 dollars out of your paycheck that will give you a lot of enjoyment.","Oct 14, 2017 at 6:50 AM",5, 3,
2022-05-30 16:23:12.162647,Hellfish303,Missed 2 Rings,"This game looks quite polished and its fun to play the first few times. However i have some major complaints keeping me from playing it more. The overall Performance is good, but the Framerate drops every few Seconds on my clean installed s7. A bit less eye candy for a smoother ride would be great. Second thing is the missing controller support. This game would rule if able to look and fly in different directions. Now its like ""focus the next ring"" over and over again, which is not that immersive as it could be. Last thing is the warp tracer effect that should induce a feeling of speed but really annoys me. Coming back when controller support is implemented.","Oct 7, 2017 at 5:26 PM",3, 1,
2022-05-30 16:23:15.282970,james045,,This is the best VR experience I have come across!!,"Nov 13, 2017 at 8:20 AM",5, 2,
2022-05-30 16:23:15.301920,Backwater01,Very addictive.,"Ok. I won't lie. I wasn't expecting great things. The video clip doesn't do it justice.
However, I admit I was wrong. It's very addictive and I was very surprised to feel slight motion sickness on some of the turns. It wasn't uncomfortable by any means, but it did add to the experience.
I'm pleased I purchased this. Well done team.","Sep 17, 2017 at 1:58 AM",5, 4,
2022-05-30 16:23:15.319871,MSAOC,Great,Test,"Nov 21, 2017 at 2:00 AM",4, 1,
2022-05-30 16:23:15.338821,special edition,,This game is awesome the free-fall is incredible nice graphics... but sometimes it takes too long to load into the game you got to have patience.. but overall it's a nice game,"Oct 13, 2017 at 3:17 AM",4, 3,
2022-05-30 16:23:15.356773,zayyanu.arzika,,I wish I can get a refund. This is a miss could have been great. It should let you glide freely checking out the nature instead of focusing on and moving through the goofy rings.,"Aug 15, 2017 at 12:37 AM",1, 17,Hi there - that's a great idea! We'll look at add a completely free-roam mode in a future update :)
2022-05-30 16:23:18.442672,cantenna,its a great game!,"You need the motion controller if you dont want to use the touchpad, a normal game controller cannot be used. 

Also, the only negative, there is no option to mute or adjust volume of voice narration and to be honest, the sfx of voice + pitch hurts my ears, so im forced to play with volume very softly which kind of takes away from the experiance. 

other than that, its certainly a great experience to be had!","May 26, 2017 at 10:28 PM",5, 306,
2022-05-30 16:23:18.461621,vKvothev,Install failed,It downloaded and gets to the installation which it seems to nearly finish then says installation failed. No reason given and no notifications.  Plenty of storage space. Very disappointed.,"Oct 9, 2017 at 2:05 AM",1, 0,"Hello - sorry to hear you are having issues with the download. Have you tried completely closing the Oculus app, then restarting your phone and trying to install again? Do you have plenty of free space on your device (1gb+)? If you continue having problems installing, please contact us via https://thebinarymill.zendesk.com/hc/en-us as well as Oculus direct through their support system as they can better handle troubleshooting related to download issues."
2022-05-30 16:23:18.480571,tricey2008,Upset,Paid my money and it doesn't work!!! It says look to go and nothing. Please refund me,"Oct 9, 2017 at 12:05 AM",1, 3,"Hello - sorry to hear you are having issues with the download. Have you tried completely closing the Oculus app, then restarting your phone and trying to install again? Do you have plenty of free space on your device (1gb+)? If you continue having problems installing, please contact us via https://thebinarymill.zendesk.com/hc/en-us as well as Oculus direct through their support system as they can better handle troubleshooting related to download issues."
2022-05-30 16:23:18.499520,ste_thompson,Great game,This a gem of a game on samsung vr. Nothing complicated but a great great great way to play in vr. Thanks,"Jun 10, 2017 at 8:33 PM",5, 3,
2022-05-30 16:23:18.517471,KensonPlays,Lagggggy,"On my S8+, after one or two races, the game starts leading like crazy. Uninstall, requesting refund.","Oct 9, 2017 at 1:26 PM",1, 1,
2022-05-30 16:23:21.633762,clara.odayar,,This game is so epic.The only thing I would like to see in the new update is a mini map,"Oct 3, 2017 at 12:08 AM",5, 4,
2022-05-30 16:23:21.653709,asaadsaleh,At last,At last a wonderful game that uses the VR. Comfortable and fun challenging and easy at the same time. Great app to have.,"Sep 27, 2017 at 10:23 PM",5, 0,
2022-05-30 16:23:21.672658,GUZZU,RUSH is a RUSH,Awesome game . more challenges please,"Sep 18, 2017 at 2:56 AM",5, 3,
2022-05-30 16:23:21.692605,kaspinos,Boring,I feel uncomfortable when playing,"Oct 7, 2017 at 4:53 PM",1, 1,
2022-05-30 16:23:21.711555,Thomas.Mazur,Amazing,Free flight mode (without mission targets) missing. Otherwise excellent.,"Oct 6, 2017 at 4:15 AM",5, 0,
2022-05-30 16:23:24.805145,garciamarques,Cool,Cool,"Oct 8, 2017 at 9:37 AM",5, 1,
2022-05-30 16:23:24.823097,lamidamarul,Good,The game is short take advantage of it,"Oct 3, 2017 at 8:16 AM",5, 0,
2022-05-30 16:23:24.842047,ZebulonMagic,Wow,Nice game,"Oct 7, 2017 at 5:43 AM",5, 0,
2022-05-30 16:23:24.862990,elison19120,Awesome,It's a great game.,"Sep 29, 2017 at 5:27 AM",5, 0,
2022-05-30 16:23:24.880943,butchville,Brilliant but,It says loads of courses but its really the same but different routes.,"May 31, 2017 at 6:43 PM",4, 2,
2022-05-30 16:23:27.995671,M0rdresh,What a rush!,"The feeling of descending a mountain in a wingsuit is believable and awesome. The game is quite polished too and ideal for pickup and play. Lots to unlock too and there is multiplayer, very feature rich!

As a downside, what does annoy me to great extend is how washed out the colours are in-game. All galaxy devices have gorgious screens, but sure what's up with that.","Aug 2, 2017 at 7:26 PM",4, 1,
2022-05-30 16:23:28.014621,flojim1,one of the best,better than all the rest no Simply the best,"Jun 13, 2017 at 5:32 AM",4, 0,
2022-05-30 16:23:28.033571,JuEFeI,Too  Slow when you  Flying…,Very Like this kind of games. But it's (Too SLow) when u Flying in the game…Cloud you Please make it  faster and better.Thank you so much!,"Aug 18, 2017 at 11:49 PM",2, 0,
2022-05-30 16:23:28.052519,jaydeepd,It's gooood,Great,"Aug 22, 2017 at 6:11 PM",4, 3,
2022-05-30 16:23:28.070471,Aaronb3135,Super cool!,"This is really fun. Heres some suggestions: add more places to fly and race at like a downtown, a beach,  The graphics r really nice but just improve em just a little  more. Heck maybe even add a night location too. Hope there b improvements and more features coming soon. Thanks devs!","May 27, 2017 at 5:05 AM",5, 10,
2022-05-30 16:23:31.177786,mblt2334,It's alright,"It's fun but not as exciting as I expected. The graphics don't really make me feel that immersed in the experience. I haven't gotten to the harder tracks yet, but all the levels go down the same mountains but with different routes with checkpoints in different areas, so it does feel somewhat repetitive. You don't feel like you are going too fast which may be to prevent motion sickness and the models of your competitors seem small in scale when they are flying around you. There's no feeling of vertigo or jumping from actual large heights  since everything is low poly its just not that immersive. Soundtrack is incredibly repetitive also.","May 31, 2017 at 10:23 AM",3, 6,
2022-05-30 16:23:31.195738,Andreassss,Top shelf,"Luvvvvv it!  Been dying waiting for a proper free drop simulator..this one definitely hit the mark, in fact it exceeded my expectations..its a great thought out game, aswell as the experience I was not expecting! not too uncomfortable but feet up on a swivel seat & you feel it just right .. lots of challenges incl race mode which is epic! And via multiplay is optional + it's quick! .. simply luv it..for the experience! Well worth a go! And 6☆","Jun 1, 2017 at 8:57 AM",5, 5,
2022-05-30 16:23:31.215685,darren.aubrey.54,Darren.aubrey.54,This game is awesome. I have nothing bad to say other than please please add more challenges. Worth every £ though it's brilliant plus I feel like I've done a work out every time I play. Good job great game. Add me people.,"May 31, 2017 at 7:06 AM",5, 7,
2022-05-30 16:23:31.234634,netclovis,Kind of fun!,"Nice graphics, easy control, quite challenging!","Aug 11, 2017 at 4:58 PM",5, 0,
2022-05-30 16:23:31.252586,GenCode,,"It's okay but lost interest pretty quickly as there is not much to do.  On the plus side it works well smooth flying and no crashes. Installation went great, graphics are good, plane has detail, well developed.  Just was a little boring for me personally but everyone likes different types of games.","Jun 17, 2017 at 10:41 PM",3, 1,
