scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 13:40:24.734694,jjGuardian,"Good game play, BUT...","Firslty, the game plays and flows well.

Your in a ship with level 0 components that all need upgrading. You have to collect recources to upgrade.
Your being chased by an alien race that massively overpowers you and they capture every system if they bypass you.
You have next to no fuel so you need to scrounge as you go.
The enemy on board the other ships gets harder as you get closer to earth. By 40% the way to Earth its extremely tough.
The enemy crew uses sight and sound mechanics and there is no way to kill silently so, shoot one and you get everyone from nearby rooms.

You have 3 lives, die and you get to start all over again from scratch.

The game auto saves your exact situation constantly so there is no save game to reload, mess up and there goes a life.

Around 40% the way to earth the pirates & bots on ships get missles and can 2 shot you so the one or two stim packs you can carry are worthless and you need to keep beaming back to your own ship for heals.

Multiplayer is out of control. I accidentally launched into multiplayer with my personal mission ship. My weapons where cleaned out by players and they flew us into the destruction of my ship, all in the span of 5 minutes. So I had to start from scratch.
If you get a nice group of fellas, the multiplayer can be fun but even with three of us, the enemy became too much at around 40% the way to Earth

But the game play is nice.


The game appears bugged in some areas where enemy crew spawn endlessly, usually in spots where there are half a dozen comming at you at once. The only solution I found was to beam back to your ship and return. Getting killed works too. --- Finally made it to earth. No acheivment for it and when I headed back out to fight the aliens, I died 1 jump away. It told me I was 98% the way to earth..DOH after I had already got there. Getting to earth is sheer luck btw!","Nov 17, 2017 at 3:48 PM",3, 37,
2022-05-28 13:40:27.821028,SerenSoreli,,"Ever wanted to live inside Star Trek? Well, now you can","Feb 20, 2018 at 12:59 AM",5, 4,
2022-05-28 13:40:27.838979,Strausser,I really want to like this game...,"But the game is too darn punishing. Once all humans are dead, you have to start ALL over again.. Me and my buddy have tried multiple times to progress further than 40% but just end up getting killed eventually.  And, once, a bot glitched into the walls and ended up shooting all of us through the walls! (we couldnt shoot back). I also feel like the game goes from easy to really difficult real fast, without any form of warning. And lastly: I find the weapons to be rather dull. They are like kids toys if you compare them to a game like Artika.1 (where they are awesome!).

Other than that, I really had fun playing this in co-op! Had some great laughs. But I'm done for now, unless there will be some update that improve upon what I've mentioned above.","Jan 29, 2018 at 1:17 AM",3, 2,
2022-05-28 13:40:27.856931,Tersur,Great framework one Big Change wish,"This game was amazing good. I loved the fact you had both space combat and boarding action. The one thing about this game that left me wanting more was how the character progression is handled. Since you completely reset every time you die there was no attatchment to my ship or crew. Finding items that could be used to decorate was cool till I realized my next death reset it all. I dont mind hard mode death, I would just love to see this exact game with a focus on the ship and crew progression to make me feel more attached!","Jan 2, 2018 at 1:55 AM",4, 4,
2022-05-28 13:40:27.875388,MikeTheMuffin,A great Time-sink to forget reality,"I played this game during the free weekend and was pleasantly suprised to find it to be a cool space FPS with alot of options for locomotion. If all you are wanting from the game is to simply complete it and move on then you will miss out on what this game truly has to offer. 

From Other Suns has alot of replayability with its cool but really rather short story, and its story is also rather simplistic. You will however, find yourself more than likely coming back time after time trying to snag the trophies and other achievements that can net you cool in-game rewards like new ships and sweet guns. The ability to have the adventure with up to 2 other pals for me is one of the best things about the game, as there is a vast number of great moments to be had with other people. The developers and the community are available through discord with LFG topics as well as the option to leave feedback and read about the updates to the game.

Overall this has been one of my favourite titles for VR and has given me many hours of fun and is one game i would happily recommend for anyone who is looking for a great game to enjoy.","Jan 25, 2018 at 10:02 PM",4, 3,
2022-05-28 13:40:27.898327,dugthefreshest,Game Crash fixed. Game is OK.,"The developers have fixed the crash in the beginning of the game, in the course of a day, which is amazing.  So'I'm updating the review.

Updating my review from Good (4), to OK (3).  There just isnt enough variety AT ALL.  Ship to Ship combat is a chore, and you will fight the same enemies, over, and over, and over again. Everyone in the galaxy seems to have the same 3 issues, a rogue AI, pirates, or corrupted robot guards.   These are primarily the only three things you will see throughout your journey to earth.

So far, the game is OK.  Just good, not great, but really OK.  Playing just about any VR game coop with a friend always makes it better, and that is primarily what I have been doing.  

The visuals are great, shooting is great, but so far we have only encountered 1 type of ""boss"" after helping/raiding many stations.  I know this game is roguelike so we may see many new things later, but as of now, we've played for a few hours and nothing has changed much from the first mission.

I do like finding new weapons and stuff, BIG kudos to the shield.  It's awesome.  

So the way I see things is 1 Star unplayable, 2 stars sucks, 3 stars could skip it, 4 stars good, 5 stars great.  

This is OK, Enjoyable, and enjoyable with a friend. Try it out.","Jan 12, 2018 at 1:04 PM",3, 8,
2022-05-28 13:40:30.991665,soulfiremage,Permadeath caught me out! Beware,"It plays slow and long, no problem with that. You pick stuff up, visit stations, kill a few things. It's not a quick wham bam game and it's pretty solid. Do wish I could jump and/or speed up the free movement but that's very minor.

My big beef that will stop me putting much more time into it now is permadeath. In other words, if you die three times, you lose all progress.

Maybe I expect something different but if I'm going to play a slower style of shooter like this that mixes a little trade, a little exploration, then surely I could keep my progress on single player?

Wouldn't be fair to knock more stars off as it's pretty decent in every other respect. I doubt I'll be playing much more as I don't have the patience to restart from scratch on a slow burn shooter.","Dec 26, 2017 at 9:20 PM",4, 4,
2022-05-28 13:40:31.010614,zaggg,Not for 3Gb vram GPU,"I would love to give this game full 5 starts, cause the content of the game is rock solid. However with my current setup i have really big stuttering issues. My ryzen 5 1600 with 16Gb mem and GTX 1060 3Gb just wont cut it.
It seems that the performance of the gpu or system is not the issue but the vram that is filling up quite soon after the game launches.
At the moment game is only playable with all the settings put to low, and multisampling to whopping 0.5.
I really hope that this game would get a patch that would easy up the requirements for the GPU vram, cause buying a new GPU right now is not an option (there arent any decent GPUs anywhere!!)

For the game itself: this is FTL pure and simple. But it goes so much deeper, when you actually ocupy the space. Hard decicions that will come to haunt you. This game does tough love well :)","Jan 26, 2018 at 3:33 PM",3, 0,
2022-05-28 13:40:31.027568,WhisperKicker,Favorite VR game yet,"While other current vr games may be more polished or have massive content (LE, FO4) they don't capture the raw fun of bouncing around the universe blowing things up and saving the world.  I just can't stop playing.","Jan 11, 2018 at 9:44 PM",5, 4,
2022-05-28 13:40:31.046518,jrjakob,Motion sickness!,"This is really cool game but i can,t play it so much. its the only game that gives me motion sickness","Mar 4, 2018 at 12:27 AM",3, 1,
2022-05-28 13:40:31.064470,Desolas,Finally won!,"Great game with excellent replay value! I've put in about 30+ hours so far and I experience at least one new scenario every time I venture forth. Several random encounter boss fights, lots of weapon variety, challenging gameplay, and multiplayer co-op make this a must-have title for hardcore VR players. 

[Semi-spoilers ahead]

Again, this game is CHALLENGING once you get past 60-70% into a playthrough. You gotta stay on top of exploring areas while you can and finding better weapons as you go. Final boss was slightly disappointingly easy, but was kind of a relief after surviving the onslaught of pirates and alien ships leading up to the final fight. And the reward for beating the game with the initial starship is a new decked out starter ship.","Jan 8, 2018 at 7:55 PM",5, 2,
2022-05-28 13:40:34.162306,ReallyNoBuddy,Best Oculus Game so far,"I tired them all and this is the one im stucked on. Its borderlands mixed with star treck bridge crew with some aline isolation mixed in! 
The free weekend hooked me so hard that i bough the game now.
Please pray for more dlcs for this it could be the best game for long time","Jan 23, 2018 at 11:01 PM",5, 2,
2022-05-28 13:40:34.180257,B_O_Z_1,"Genius, best game so far","I've played a lot of games on Oculus and this is the best. I got this game the day it came out and I have been playing it almost non stop since. Just when you think you have got the game beat, you find another level.  WOW, that's all I have to say","Jan 9, 2018 at 5:46 AM",5, 3,
2022-05-28 13:40:34.199207,Lengthtoavoid,,"tried this for the free weekend and grabbed it directly after for $30. I was very suprised with how much I enjoyed this one. The coop play is fun and the ships and encounters range from easy to challenging. I'd love to see two things added: 1) You can hijack ships you find and clear. 2) you can visit planets and explore. 

Anxious to see what a season pass might bring in terms of content that expands the missions, world, and lore..not so much skins and other cosmetics.

I am a bit worried about some serious performance issues right before the end of the free weekend..was hoping that is my machine or some other anomaly since it was very smooth for many hours of play.","Jan 22, 2018 at 8:02 PM",4, 0,
2022-05-28 13:40:34.217160,Destructor45acp,wicked game hoping for updates (addons),Love the game. Kind of my new addiction. I have obtained or won 5 new ships already! Things I would love to see (Developers please) A recycle bin for old guns (perhaps recycle into Hacktrons or salvage) being able to purchase hacktrons. Perhaps a suprise package that can be bought at the ports?  A few more players at a time? I have 5 friends that play allot and we cant all play at the same time! Otherwise the game is great. A bit repetitive but still a blast.,"Jan 20, 2018 at 11:36 AM",5, 1,
2022-05-28 13:40:34.236109,Runnermax,"Good, when you can connect to games.","This game has an exceptional idea behind it. And it works like a charm, when you can connect to games or people connect to yours. But it doen't work all the time. Which is a big no-go for this game. I've probably spent hours already, with waiting for connections and getting disconnects from games and so on. (And no, my bandwith is not limited, as there are games that ran like a charm. ;) )

The second bad thing is the difficulty spike. Some bosses or enemies can be overwhelming, right after you had no trouble in the last fight. Which is irritating. Especially when there is permadeath involved.

But all in all, i can clearly say, this game is amazing. Even though it's a shame there won't be coming content updates, not sure but it doesn't look that way.

If you like ftl, this is the game for you. If you like having fun with other peeps, this game is also for you. 

Good VR multiplayer experience. Hope there are more games like this coming next year!","Dec 28, 2017 at 12:03 AM",4, 3,
2022-05-28 13:40:37.311017,JonFrum,Love this game,"This is a great game, and one of my favorite.","Mar 9, 2018 at 12:07 PM",5, 0,
2022-05-28 13:40:37.329966,Sedilis,A must have!,"I’ve been playing this solo almost nonstop for the past four days.  It’s one of the most fun and addictive games I’ve played (VR or regular).


If you’ve played FTL you’ll recognise the overall premise; make your way back to Earth (on the east of the map) while being pursued by aliens from the west.  Each jump consumes one fuel and may or may not lead to an away mission, a chance to resupply or upgrade.  The closer you get to Earth the more difficult the missions become. 

You start with three crew which represent your lives but can pick up more as you go.  If all your crew are kill, or your ship destroyed its game over.  But progression comes from an achievement system which allows you to unlock legendary starting weapons and more ships.


There are a number of locomotion settings.  After trying comfort I switched to full movement which I found very comfortable with no nausea despite the fast pace and playing for hours at a time.  Both standing and seated also work fine.","Dec 31, 2017 at 10:32 PM",5, 8,
2022-05-28 13:40:37.347919,caj001,Fun but definitely needs improvement,"Can we get better locomotion, perhaps similar to Robo Recall or Raw Data?
How about a single play campaign?
Can we customize our characters? I played yesterday with a guy who didn't know his avatar was a female.","Jan 17, 2018 at 5:54 AM",4, 11,
2022-05-28 13:40:37.365870,FLYVLO,Best game in a long time hands down,"Looks great with good arcade feel and alot of things to do. Another really great Rift title, so glad I got it.","Jan 24, 2018 at 2:17 PM",5, 4,
2022-05-28 13:40:37.384820,Spauldingspace,Potential Buyers READ THIS,"I really really like this game. The graphics are great and the soundtrack is next to none. The thing that really bothers me about this game is that without a committed group of people playing together on a dedicated host's server, the game sucks a lot. I have tried to beat it on single player, yet the crew AI SUCK. Since I don't have any friends with the rift I find it a chore to find people online to play with have their progress feel lost once I end the game after playing for many hours. I advise getting this game if you have a group of 2-more people playing with you which will result in one of the best VR games out there","Nov 25, 2017 at 10:35 PM",3, 26,
2022-05-28 13:40:40.505588,WhitesideVFX,Almost Perfect,"As a fan of FTL, I think it's almost my perfect VR experience.
Unfortunately, it's not geared towards solo play as the AI crew can't come on missions with you, and you can't talk to them, give them weapons or issue commands once youre on another ship.
Introducing some simple RPG elements and customisation to the player and crew would be very welcome.
I love the loot system and I'm always excited to find and play with new weapons. 
The procedurally generated levels are really well done, and in the future I'd love to see more mission variations, enemy types, interior types etc. 

In other words, I really hope this game does well, and the devs get the double the funds to create From Other Suns - The Directors cut.","Nov 26, 2017 at 8:16 PM",4, 9,
2022-05-28 13:40:40.524537,DwightFrightening,Would be good if it wasn't full of bugs,"The game is good, it's interesting. But after playing the beta, and the time in game so far, it's easy to see it's not worth $40.. Wait till it's $20~ then you'll get your moneys worth..

So, after *ATTEMPTING* to play this game for several hours I have learned a few new things. Weapons will magically dissapear when there are connection issues or when you try and save and come back. They can also dissapear when trying to reload, or holster, or change active weapons. You will spend more time attempting to not grab the weapons off your hips than you will actually interacting with your wrist menu's. Infact you'll spend most of the interaction time trying to not grab your weapons so you can grab other things. Between the bugs and lack of finished polish I find it hard to enjoy this game. Took my 2 stars to a 1.","Dec 29, 2017 at 9:06 AM",1, 2,
2022-05-28 13:40:40.542993,PixelFlesh,"Potential, needs polish","Overall it's rather fun. I wont go into detail since others already have. my main gripes that frustrate me with this game are bugs with missions and enemies occasionally screwing your playthrough. I also left the game paused for half an hour and came back to find out I lost my progress while i was simply idling on my ship. the weapons and weapon rarity are nice, but ship combat is rather sterile. missions can get quite repetitive. I have yet to see any eveidence that I can save my game and come back to it. but in light of all my gripes I still enjoy it. Grab it on sale.","Jan 3, 2018 at 2:14 PM",3, 5,
2022-05-28 13:40:40.561943,Death_Dream,Great Mulitplayer FTL FPS,"This game is amazing with friends. Even solo it can be fun but at times I would get scared of dying on an alien ship, they're creepy! To date, this is my favorite VR game. I'm giving it four stars out of five because I have ran into a few bugs along the way which became highly annoying. Restarting the session usually always fixed the issue. The Auto Save in this game is on point.","Jan 6, 2018 at 6:40 AM",4, 3,
2022-05-28 13:40:40.580892,thingdeux,One of the best,Simply one of the best VR experiences that can be had.  Everything about this game was designed from the ground up for VR.  Bravo,"Jan 20, 2018 at 8:22 PM",5, 12,
2022-05-28 13:40:43.670217,forKaus,Tested and Approved...,"I played like 7 hours over the free weekend and instantly bought the game with the special offer. Even if I only played solo for now, this game is a real blast. I was a huge fan of FTL but this one is just more of everything. I Love it!!!","Jan 23, 2018 at 4:03 AM",5, 0,
2022-05-28 13:40:43.688169,chapter9,Iron out some bugs and you get 5 stars,"Great multiplayer game.  Love to play with friends and this feels new and fresh first person game.  Procedural gameplay works well and gives interesting experiences... but several bugs are breaking the experience: if I put all my weapons in the captain quaters, save the game and reload, all weapons are gone.  I used to play up to 3 hours without feeling sick with many games, but yet, with this game, I just can't play more than 30 minutes which I feel can be fixed by doing some optimisation to the game FPS (own a 1070).","Jan 11, 2018 at 11:22 AM",4, 1,
2022-05-28 13:40:43.707118,Bigl1230,Take my Money - Best experience with VR.,"Of course the game has potential and could be a better game.... couldn't every game? For what it is, it does a GREAT job at being unique and immersive.  No other game like it on the market.  You want a very fun experience and if you have a couple of friends, it is even better.  Being a Star Trek fan, this game have a portion of what space exploration is ALL about. Only part missing to me is actually flying a ship but whatever.  This is Truly a revolutionary experience and would buy again or pay more money for more content.","Jan 4, 2018 at 8:59 AM",5, 3,
2022-05-28 13:40:43.729061,rabbitovsky,"The Core is Good, potentially Great","I want to love this game, but for the moment I merely enjoy it.  So to start--yes it is a ton of fun and the gun play is very satisfying.  I haven't had any trouble joining or inviting friends to a game.  Ships look and feel different, and the style is polished and consistent.  Did I say it is fun?  It really is a blast with friends, and permadeath makes every decision have weight.  It COULD be great, if: bugs are fixed, AI is slightly improved, more content added, more customization and interactivity added.","Dec 6, 2017 at 1:13 AM",4, 5,
2022-05-28 13:40:43.751511,criticom41,Good But?,"I think this game has alot of potential and i've enjoyed my time with it so far however I'm only giving it three stars because it has a few things that irratate me! like when you play single player their is no difficulty level and the level for single player is way to hard....well for me at least.

The next thing is The Aliens become a real pain chasing you around all the time, I would have loved to have a relaxed mode so i could just go where I want and not have to be in this constant chase to earth mechanic that gets old very fast.

Next the ships and the envoirment could do with a lot more interaticon, alot of cool looking things in the world are begging to have more then just be graphic place holders a missed oppertunity and finnally some planet exploration would have been really nice as well. 

On the plus side it really feels alot like FTL in 3D and the multiplayer is good fun.","Jan 5, 2018 at 11:28 PM",3, 1,
2022-05-28 13:40:46.854832,fermat8,Fun in Space!,"Please, please, please, do yourself a very big favor and ignore every bad review you have read about this game.  Buy it, play it, and have a blast shooting pirates, robots, and aliens, with lazers!  The varied content seems never-ending, with bosses at every turn, special undead pirate lords, creepy aliens, and a challenging end-game, in one of the most polished and bug-free games I've played in VR.  If they had any glitches in the early days, those days are long gone.  Add in achievements that unlock permanent legendary weapons and ships, and collectables, and you'll just keep coming back for more lazor-blasting space fun!","Dec 30, 2017 at 1:14 PM",5, 4,
2022-05-28 13:40:46.873782,Floydpr,Really good Recommended,"This is one of the good games that you can buy and enjoy for a long time .You Interact with other players ,you unlock ships, you get better weapons all the time.It is good Experience .","Jan 19, 2018 at 6:50 PM",5, 5,
2022-05-28 13:40:46.891734,nurocept,"Alot of potential here, fun game","Bought it on sale, wasn't expecting much but really enjoyed playing (especially in co-op). FTL in VR in a way. Got a lot of potential here I wish they add more smarts to the game mechanics and missing melee (think robo recall), please add melee or allow me to smah enemies in the head with my weapon! Would be nice to see a skill tree or something similar to add to my abilities. Would like to be able to interact with more objects in the game, so many times I reach for items or things and can't interact. Easily spent a few hours playing this on first load. First time playing made it to 3%, was boarded by aliens and lost my ship/crew and it was all over. Ability to load from saved point even after dying would be nice additon but I can see why it's not the case with the whole FTL concept any all, I guess I'm thinking and hoping for more of an Open world / RPG type gameplay when playing solo :)

Basically, not being chased down but freely exploring the universe and difficulty increases as one gets closer to specific territories. Get to keep my ship, trophies, crew and weapons would be great for single player mode, also if I can bring my NPC crew as I board ships.

If I get the features I mentioned then an easy 5 stars from me.","Jan 15, 2018 at 11:29 AM",4, 2,
2022-05-28 13:40:46.910683,Roly_Poly,Awsome!,Awsome! Make more games like this!,"Mar 3, 2018 at 4:02 AM",5, 1,
2022-05-28 13:40:46.929632,rodney6587,nomad,if they cant update this game maybe they should refund at least half they price . or maybe they dont know how they dont seem to be able to give a response to these reviews thats why these pepole go out of business eventully,Apr 9 at 4:42 AM,2, 2,
2022-05-28 13:40:50.020966,jasmattkrz,Bugs Drag Down an Otherwise 4 Star Game,"This is one of my favorite games to play with a friend, but we encounter bugs every game, and because there are no manual saves and the game is rogue-like, even small bugs can be game-ending, even if not game-breaking.

Today, 1/5/18, over three sessions, we had a full game crash during a jump, and one of us lost all our wepons upon reload.  The tactical station ""hologram"" frequently would not generate text or icons, meaning only the captain can access tactical, as well as other small visual glitches.

As far as content, it is almost entirely a thematic copy of ""FTL,"" but it has less compelling story elements (everyone you meet is either a pirate or trader, or a station with pirates or traders) and weaker ship-based gameplay (fewer systems, less galaxy exploration, weird difficulty spikes) though it of course adds VR and FPS which are quite fun.  

There isn't a lot of ship or character variation, though the VOs are good and the character models are as well.  I wish they had animated mouth movement for players like in Star Trek Bridge Crew.

I really want this to be my favorite VR game, but it is trying very hard to ruin the experience.  I love the game while I'm playing it (and it's working), but it always leaves a bad taste in my mouth.","Jan 6, 2018 at 5:59 AM",2, 1,
2022-05-28 13:40:50.039916,Xlawguardian,Best Vr game,Hands down this is the best VR game for the oculus touch that is out right now. You like Space? Like the possibility of having your own big ship and walking around it repairing it making warp jumps in it? Like playing with 3 other people as you telport on to pirate ships or stations or just blast them out of space? Then this is the game for you =),"Jan 1, 2018 at 5:03 AM",5, 2,
2022-05-28 13:40:50.057868,zbtcguy,This is hands down the best vr game,It's not an easy game but its worth it because this is with out a doubt the best fps and the coop is really well done. Wish it could work on the quest as well.,Sep 22 at 9:18 PM,5, 1,
2022-05-28 13:40:50.076817,xunlaiAgent,Fun but could use polish,"It is fun but suffers from ""bullet sponge"" enemies. Weapons hit like a wet noodle: you often need to empty several clips into one enemy and they barely react at all when hit.

 Add more enemies, make them faster or smarter, but never make bullet sponges (bosses can have lot of hp though that's ok). Other than that the game is really good though yeah.","Jan 4, 2018 at 8:57 AM",4, 0,
2022-05-28 13:40:50.095273,wwwholmiz,"Fantastic, with a friend!","Started first game alone and it was... ehh... ok. Then played with a friend and now it was a lot more fun. I'll guess it will be ""the same"" after a while. But now when everything is new - it's great!","Jan 23, 2018 at 7:10 AM",5, 0,
2022-05-28 13:40:53.175148,TheSeaBass,One of the few VR games worth getting,"Its FTL in VR, nuf said really.

Its also the only dedicated VR game that feels like full game, and not just a glorified tech demo.","Jan 27, 2018 at 1:48 AM",4, 5,
2022-05-28 13:40:53.194097,Berserk1n,Good luck to run solo,"I like the game, the graphics are great but the environments are a bit poor in details, mainly large empty room. Very hard to run solo. Missions get boring very fast, pretty much always the same.","Dec 24, 2017 at 11:35 AM",3, 4,
2022-05-28 13:40:53.213047,butertoast3,Great game but still very buggy,"Random bugs and glitches occur very frequently sometimes. Guns disappearing, random fps loss/stuttering (typically occurs when 3 players are connected).

It's the best vr game I've found yet besides the bugs, which are sometimes game breaking.","Jan 11, 2018 at 3:47 AM",4, 1,
2022-05-28 13:40:53.231996,mattsinger,bugs and avatars,"this game is addicting and awesome, but can you update this, there are some bugs that cause my game to crash. and i want you to add an avatar menu where you can pick the avatar you want to be after being killed. like rencarnation. you have to pick three avatars to keep the game going, if you blow all three lives, you become a robot. so you don't have to deal with one avatar and keep it or reconnect and do it again, and again until you become the avatar you want to be.","Dec 31, 2017 at 11:07 AM",3, 1,
2022-05-28 13:40:53.250945,Azrael_ESP,"The best Vr game out, El mejor juego Vr","Just impresive, so many game mecanics united in one game, so much fun to play with friends traveling space, if this game could expand more and get more dlcs it would be game heaven","Jan 24, 2018 at 6:08 PM",5, 0,
2022-05-28 13:40:56.342821,Vampirebyte,Addictive!,One of the best VR Game out there. So much fun! Movement and Weapon-Handling is great.,"Feb 5, 2018 at 3:53 AM",5, 3,
2022-05-28 13:40:56.362767,surfingtheworld,Good game with friends,A good solid tatical shooter - much better with friends which is how its supposed to be played. It does not hold your hand after the tutorial and the difficulty spikes are a bit sudden.,"Jan 20, 2018 at 9:31 PM",5, 2,
2022-05-28 13:40:56.381716,Mane_Vr,,i had high hope for this game. it had full locomotion great options like it's seated play mode which is simply locking forward to playspace but with all that locomotion inthis game is not a problem. the graphic is nice but that is were the good things i can say about this game cause well this is boring. the guns r forgettable their wasn't one that felt great to shoot the enemy are slow moving and bullet sponges and uninteresting to kill.  movement felt limiting and the inventory system sucks,"Dec 7, 2017 at 1:19 PM",2, 3,
2022-05-28 13:40:56.401663,Silverwolf8,Good Game but crashes in Multiplayer,"I want to give this game a higher rating but cant as it keeps crashing during multiplayer mode, either it crashes during a warp or during a battle with bots. I have no issues when i play single player though so no idea what the issue is as my pc meets more then the min spec required.","Dec 17, 2017 at 10:20 PM",2, 2,
2022-05-28 13:40:56.420612,DeathByDrum,Wow.  This is a fantastic game.,"Heart pounding.  I jumped to a new system on my far-bound travels to Earth in a race against the alien forces nipping at my heels, a pirate was waiting.  So I targeted his weapons, swiftly disabled them and then teleported to their ship and began slowly and methodically exterminating their entire crew while taking out their engines, shields and finally their captain before hacking their cargo manifest and teleporting all their ill-gotten gains to my ship.  As a final goodbye, I teleported back to my ship and blew theirs to bits with a barrage of laser fire from my ship.

...4 jumps later I came across an alien that then ate my entire crew.

Such is life in From Other Suns.

This game is quite frankly amazing.  You get to run around your own ship with your crew repairing systems as pirates dock and try to take over, you do the same to them, you can simply target enemy vessels and blow them to kingdom come and then sell the profits to upgrade your ship, buy new weapons or even more crew-members to keep your ship in top shape (as well as provide you with extra lives when you inevitably die).  Basically, there's a hell of a lot you can do and no game is the same.  Since it's a roguealike, some games you'll be getting punished right from the start and struggle like hell to keep things together - whereas in others, you'll have a bout of luck and find weapons and resources aplenty - but there are no guarantees.

If you want an amazing experience in VR.  Look no further than this game.  Sure, in some ways it's a bit rough around the edges and it'll leave you wanting even more content - but as we're in the early days of VR, this is a fantastic example of what's waiting for us in times to come.  Don't deny yourself, buy this game...just be warned.  It's a bit addictive.","Dec 6, 2017 at 8:40 AM",5, 11,
2022-05-28 13:40:59.535923,4n7h0ny,Difficult and addictive,"FOS has been my VR group's go-to game for a few weeks now. One of the better multiplayer experiences out there right now. You'll die a lot, but won't be able to help yourself from trying just *one* more time.. or, maybe a few more times.. :) The achievement system is great, it gives you goals to work toward even if you can't ""beat"" the game right away. My only criticisms: 1) While the environment LOOKS fantastic, it's relatively dead and lacks interactivity (even if not necessary for game mechanics, it really enhances immersion when you can play with things & affect the world at least a little bit).. 2) Being able to select/customize your avatar, even at the very LEAST choose M/F/robot etc, it's actually mildly confusing when we all spawn as opposite our real world sex.. and 3) it would be REALLY great to be able play co-op with MORE than just 3 people!!","Dec 28, 2017 at 3:47 AM",5, 1,
2022-05-28 13:40:59.554872,Pankes,FTL in VR!,"What a great game! It directly is ftl, a little dumbed down, but still ftl. It has great combat and a cool inventory system. My only gripes are: 1. There are very very few ai situations, like 99 percent being robots gone rogue and 2. It's a little intense to run, I have to run it on the lowest settings and it stutters a bit. Other than those though, I highly recommend this game.","Dec 22, 2017 at 8:16 AM",4, 3,
2022-05-28 13:40:59.572824,Pink_Snow_Fall,AMD audio still not fixed,"Unfortunately the following  AMD audio issue causing stutters & loss of ingame sound (a known UE4 issue) still hasn't been addressed via (present in the initail free weekend beta);
adding these lines to engine & GameUserSettings.ini
[/script/engine.audiosettings]
bDisableMasterEQ=true
hopefully the devs can patch this sooner rather than later.","Dec 26, 2017 at 9:05 AM",3, 1,
2022-05-28 13:40:59.597758,Nattydreadbwoy,2nd best VR Game,"I really enjoy the looting and taking over enemy ships and playing with friends it would be nice a pvp mode with this concept but in a pubg style where diferent players start in space and players would take turns to move, the plan is to get strong before you encounter your enemy maybe a race to earth while also trying to raid each other?","Nov 17, 2017 at 1:19 AM",5, 6,
2022-05-28 13:40:59.616707,AnochSun,Lot's of Fun,"Great game in Single player and Multi-player. Not easy, so it has great game play over and over.  Worth the cost.","Jan 21, 2018 at 2:57 AM",5, 5,
2022-05-28 13:41:02.751438,Suit1,Update Review,"There was a hard crash present in an earlier build that prevented play past the first few opening minutes, but that was swiftly corrected by the devs. So far it has been an exellent looking take on FTL in first person. There could still be some improvement with the certain mission types (i.e. stop the looters from escaping, and certain boss-like battles), but overall a very fun experience.","Dec 18, 2017 at 12:18 AM",4, 3,
2022-05-28 13:41:02.769894,LordUnborn,Great Start.,"After the loss of saves due to the crash bug earlier things are better.  The ""Comfort"" movement is still a joke.  You can turn the character but when you pop into the body you are still facing the original way (which could mean you have your back down the hallway you turned down).  There is a lot of potential here but it needs the OOB movement rectified to make it rate higher.","Dec 26, 2017 at 8:05 AM",3, 1,
2022-05-28 13:41:02.788844,Ican182,Serialization Error,My game crashes every time I attempt to make the first jump to the station after the conversation with the earth officer. Please advise how to fix as I have tried reinstalling.,"Dec 9, 2017 at 2:15 AM",3, 6,Sorry this one got by us but this error has now been fixed.
2022-05-28 13:41:02.807794,Goodbye_Kitty,Not for me.,"Difficulty ain't linear. It's all easy and boring until it's hard as f*** and you die. Even in the same mission, it goes from easy to very difficult in 2 seconds. Most of the mission past 40% earth aren't worth at all, because it goes insane and you just can't go back. I wiped to a single mission because alien invaded my ship and killed all my crew members. The mission was so easy until the end and couldn't see it coming at all. This is so disappointing and frustrating. Made me quit. This game is good, but farming easy things for hours to lose it all without being able to see it coming is not for me.","Dec 21, 2017 at 5:37 AM",3, 1,
2022-05-28 13:41:02.827740,Wichloraine,"Awesome, could benefit from more content","Beated the game twice in solo. Also died a lot, once by the hand of the Void Pirate Captain (real ones now). The game is cool, graphics beautiful, the retro style enjoyable, the gameplay and guns satisfying. The permadeath makes you care about what you do and how to survive if you want to beat the game. Counter intuitive at first, the inventory is ok, even if my first ""take a grenade, activate it, throw it"" was a disaster... you'll get used to it. The multiplayer is awesome, but connexions are too instable and buggy. Hope the last patch fixed it. To be honest, this game is... the real thing. You will find yourself crouched, guns in hands like Ian Solo. You will find yourself running like hell because a f***ing Xenos is chasing you and your unloaded guns (where is this f***ing loader?!). You will prey for your last hackatron to hack a cargo even if it's a 5% chance to work. You will find yourself trying to inject a medkit in you veins under enemies fire, heart pounding hard because it's your last life (and they are wayyy more than you thought). You will sometimes die stupidly, because of overconfidence, and tell yourself you will never do the same reckless mistake. But you also will win, and when you do, well... You will want to restart another adventure. Because each is different. Only one thing : the game can be repetitive, even if it is always fun to play. It could benefit from a little more content/maps/enemy type/weapon type/ missions/boss variety. Oh yeah, there are bosses too :) Buy it, play it, get achievments, win it, restart with a more kickass ship, play again until your eyes bleed. Have fun.","Dec 14, 2017 at 2:22 AM",5, 4,
