scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 10:54:24.545670,Kedlaw,Best VR Experiance out there imho,"Just played Episode One again and straight into Episode two. Yes I agree that first one was magic. The ship, landing on the planet, and yes I agree that Ep 2 felt a little bit rushed but still ... 
You play Han/Luke in a Starwars Interactive Movie / Experiance.
Real time lights, light sabers a brilliant sidekick.
Think how much would you pay 5 years ago if  I told you, you can be in a StarWars movie that is more like original trilogy than any movie after (Rouge One apart) in which you can look around with stereoscopic 3D and swing a light sabre?
When you get in to this with the right expectations its a wonderfull, magical experiance. Don't let cynics poison you. 
And Dojo II plays more and more like Force Unleashed.
Can wait to see what next one will bring and for that reason alone I bought this one , even if its not as good as the first one (but still was a blast) . 
We won't get more from these guys if we don't support them.","Sep 30, 2019 at 2:57 AM",5, 6,
2022-05-28 10:54:24.562625,MRCVR,Amazing but short :),Is a bit short but anyway an amazing VR experience that I recommend. I see in near future (maybe with finger tracking) longer interactive movies :),"Nov 11, 2019 at 3:39 AM",5, 0,
2022-05-28 10:54:27.651497,Nosferatu_K,Compared to Episode 1 - A let down,The force powers in the dojo were fun. The story for this time around was lackluster and felt rushed. It didn't make a whole lot of sense and most of it was just walking around. The only thing I would honestly buy this for would be the dojo. The story for this was a let down.,"Sep 28, 2019 at 4:25 AM",2, 9,
2022-05-28 10:54:27.668452,kldavlin,Not Worth It,"The game takes around 30 minutes to complete. The gameplay is repetitive, the story is repeated to you around 4 times which takes up most of the gameplay. It is not worth the money, this was a cash grab pure and simple.","Oct 23, 2019 at 9:10 AM",2, 2,
2022-05-28 10:54:27.686404,paulweaver464,,Good but over and done with in a flash... ill like to to see something with a lot more interactive game play in other words make the experience a lot longer way to short for my liking,"Oct 18, 2019 at 4:21 AM",5, 2,
2022-05-28 10:54:27.703359,jjGuardian,Short and simple,"Very simple story. Very short. Clumsy.
The graphics were extrenely well done what little there was. But everything else was very clumsy and rushed. 
The episode was more of a clip or teaser more than an episode. Its clear their trying to make us pay $100's for a $30 game by selling us tiny peices of the story at a time.
Don't think I'll be buying anymore of these cheap attempts to take money and deliver almost nothing","Oct 8, 2019 at 5:54 PM",2, 0,
2022-05-28 10:54:27.721311,gklurker,Just as good as the first one,"I do not understand why people are putting this one down. It is just as good as (maybe a little worse) as the first one but it is still a blast. If you enjoyed the first one, you have to get this one. The force ability is awesome and the chance to throw a lightsaber makes it even more fun! I do admit, the dojo is a lot better in this one. Purple lightsaber too... However the campaign is shorter, it still incorporates elements of the first part. The next part will be a big one....","Oct 7, 2019 at 12:09 PM",5, 1,
2022-05-28 10:54:30.847090,brody.9,"Amazing experience, but could be better","Playing the episodes back to back, I think episode II has to be my favorite. It feels much more like a game than the first episode. However, the force controls were a little hard to understand at first, and as soon as I learned them combat became rediculously easy, to the point where the lightsaber is unnecessary. This episode also felt much shorter than the first one. 

Honestly, despite these flaws, this series has so far been one of the best and most immersive cinematic experiences I've ever had in VR. We NEED more games like this! I can only hope they improve for the third episode.","Oct 9, 2019 at 11:23 AM",4, 1,
2022-05-28 10:54:30.866039,S1MONSAYS,But the dojo in this one is sooo good!,"After having a blast with part one i was excited to see this one in the store so i bought it right away. In part two you'll be left off at the same place the first one ended. And i think thats a nice touch. But. Like many others reviewing this game the story part/experience is rather lacking in variety. The first one had these grand open spaces interesting change of scenery, this one is based in a dark cave underground with very dark scenes. Some of them where just pitch black with voiceover... i dont get why. Also extended periods of blacklevels like this does not look that good on rift s imho.  But, its all about the force in this one, and i get that it had to teach you the ways of the force before part 3 so, in all fairness maybe it had to be more darker this time around.  AND yeah using the force to grab stuff/enemies feels really good, thats a lifelong dream for someone who's into starwars. Interaction with objects and climbing is present but not on the same scale or variety as part one.

But all in all, i would recommend it just for the dojo because the dojo in this one is something else, force grab with one hand, throw lightsaber at enemies and retrieve it with the force. Its like part one but you feel more free, not waiting for the enemies attack, its more about precision in the throwing aspect.","Oct 9, 2019 at 7:06 AM",4, 1,
2022-05-28 10:54:30.882993,RundownPear,"A great arcade game, an ok story mode","The story continues but only lasts around 20-30 minutes with some dissapointing gameplay, on the ohter hand the Dojo is amazing and offers so much replayability. I love the Dojo and it's mechanics and how you can choose to play whatever way youo want, whether you rely on the force or you lightsaber or the traps set around the room, way better than the first. Even though it's a little dissapointing I still higly reccomend this.","Oct 6, 2019 at 5:34 AM",5, 1,
2022-05-28 10:54:30.900946,obscuremetaphor,"very short, not much happens.","this felt like a big let down after the promise the first chapter showed. This just has less of everything, with the entire experience in murky underground caves. force powers are added, but honestly i dont find that all that exciting, considering its exactly how the oculus home menu works anyway! other than that, nothing new. infact less of everything. no lightsaber duels outside of the dojo, very little action at all.  episode 3 had better look amazing, or my star wars VR journey ends here. not going to pay another £7 for a dojo skin.","Oct 6, 2019 at 10:37 PM",2, 1,
2022-05-28 10:54:30.917900,ErikT22,Only a fan cuz its Star wars,"The campaign was way too short less than 30 minutes, half that time you we're just standing there! You don't even do any free roaming you're usually stuck every 5 seconds you walk foward. Not worth the $10 ... The dojo isn't that good either. I want to play more but might return it. I'll just go back to the first episode. Was looking forward to using Force abilities, and hope to use blasters one day.","Oct 3, 2019 at 9:08 AM",2, 2,
2022-05-28 10:54:34.030225,Nick2802,Short but good,My first experance with a lightsaber in VR an i love it,"Nov 24, 2019 at 1:57 AM",4, 1,
2022-05-28 10:54:34.047180,Deytow,Even Less content than part 1,"There was only 1 hour of story and its not even that great of a story. The only thing that saves it is that it is star wars. They don't make me care at all about the ""good guys"". The story telling is dry and incomplete.","Oct 20, 2019 at 1:48 PM",2, 1,
2022-05-28 10:54:34.064641,3rd Dimension 3D Printing,Fulfilling The Dream,Ever wonder what it it like to be IN Star Wars instead of just watching it on tv? Holy crap this VR production is good! If you are even remotely close to wanting to experience the day in the life of a Jedi this is it! Hands down you must BUY BUY BUY!!! (I wish I could give this 10 stars),"Sep 26, 2019 at 3:51 AM",5, 6,
2022-05-28 10:54:34.083590,MTstr,Throw your lightsaber,"The story is mediocre, but pick this one up for the lightsaber dojo. Throwing your lightsaber through a droid and catching just in time to block a block a blow from another droid is magical.","Oct 27, 2019 at 10:34 AM",5, 0,
2022-05-28 10:54:34.101543,StormyDoesVR,"A quirky, quick Star Wars Dungeon Crawl","Honestly for the same price as the previous episode I am very disappointed. For 10$ the previous episode had a story that took at least an hour to complete, big, if not quick, fights, and enough star wars widgets and gidgets to make you squeal with excitement!

What do we get for 10$ this time? A lot of Darth Vader being mad, the ability to pick up rocks off the ground (yes, this includes the lightsaber, it's made of metal and a shiny bit on top) and a few forgettable droid fights which (although now feel more impactful with the new procedural slicing system in place) still feel more like a stand in one place and let things attack you first sort of fight rather than a get up close and stab things through sort of fight. It's just not entertaining, especially for the price. And I know the big sell for this episode is the force ability, but if we're being real here, it's SUPER janky. Half the time it picks up something out of view when I have my hand almost directly pointed at the same object, and even after completing the campaign and spending 20-30 minutes in the Dojo I still have no idea what motion brings things closer to me versus throwing them into a wall or (god forbid) another enemy. the selection of objects takes too long for force powers, enemies have a HUGE time span of invulnerability when emerging from cover (I'm talking like, I've tried to pick them up about ten times before they allow me to, which feels extremely agonizing, especially for a player who is just told ""you have promise"". Like, let me grab the bots now or never. Plain and simple.

And the dungeon is so dark, even if I had more time to explore I couldn't! Peering into the dungeons (tomb, library, etc), there are some amazing assets here, but I can't see any of it! I feel like a jedi padawan using his lightsaber as a torch instead of a weapon, trying to feel my way through a murky sith soup.

Was kinda fun tho. 

Also you can't use the cool new lightsaber in the Dojo without unlocking it first.","Oct 4, 2019 at 6:44 AM",3, 1,
2022-05-28 10:54:37.201845,Shenono,,"Getting to use force powers should feel awesome, sadly it boils down to picking very specific objects and throwing them. The campaign is very short and at times I didn't have a clue what's happening during combat. Seeing more of Vader was cool, but short lived. Not really an improvement from the first episode.","Oct 4, 2019 at 4:58 AM",3, 1,
2022-05-28 10:54:37.220796,Acellion,Too short,Not worth a $5 footlong from subway in 2010. It took 30 minutes of my time and everything was dark as hell and it was even worse since LCD panels on the valve index don't do well with mostly black screens. In a nutshell. Youre some Mustafarian descendent and you follow vader because only your blood can unlock their tombs to obtain a 50lbs kyber crystal that can be used to leech life from a planet to bring back one life. That is why Mustafar is a barren volcanic planet because the original user failed and wouldve blown up the planet and herself to bring her husband back. The crystal was later used to contruct the deathstar laser. Of course the game doesn't go through all of this unless you're familiar with the movies youre out of luck.,"Jan 10, 2020 at 8:12 PM",2, 0,
2022-05-28 10:54:37.238747,Nacvx,Decent game. Missed potential.,"I loved Episode I of Star Wars: Vader Immortal, but part two was a huge dissapointment, yes I want a third to finish the ending, but we need a multiple hour storyline to hook the fans!","Oct 27, 2019 at 5:53 AM",4, 0,
2022-05-28 10:54:37.256699,Derage,,"Visuals and story are excellent again, but I can't help to feel they could've done so much more with using the Force. Was hoping for a bit more build-up to using it instead of 'You have the Force now, glhf'. Honestly it feels like this part should've come for free with the previous episode considering the length and limited gameplay.","Sep 27, 2019 at 2:04 AM",3, 3,
2022-05-28 10:54:37.274650,dylanmax,starwars,bit short but when will get episod three verry good game.,"Nov 20, 2019 at 8:03 PM",5, 0,
2022-05-28 10:54:40.406612,Seri-oke,Short but sweet,"I was expecting some more puzzles with the force abilities that would make the game a bit longer. More fights with lightsabers that would help distinguish when to use the force and when to use the lightsaber. That being said it met my expectations. I hope that in the next one they add a force lightening ability. However, in terms of the story line the character is relatively new to the force so the things we can do in the game seem a little advanced compared to the training Vader gives you. The first game gives you a great intro, the second is all about the force, it didn't really add a whole lot to the story. If only we were given choices that put us on different paths! I think this would add replayability of the game. I think a force shield would be nice since that is really the first thing both Jedi and with learn in combat training. Regardless of my opinion or others it is a great experience Everytime Vader is in the game. Great job on the dojo!!!","Oct 1, 2019 at 2:22 AM",5, 1,
2022-05-28 10:54:40.425561,MacMillan333,There's room for improvement,"On its own Episode II is undeniably a 5-star experience, but when compared to Episode I, it doesn't fully live up to my expectations.
You indeed get the promised Force, and can use it to grab and move stuff from afar. However with very minimal UI, aiming is a bit difficult, because where the game is actually aiming may differ from where you think you are aiming. This takes time to get used to.
Once you get good at using the Force, though, it becomes overpowered. You can easily pick up one enemy and slam it into another, taking two of them out in one hit. This is way more efficient than using a Lightsaber, making the latter more of a defensive weapon. The game also allows you to throw and recall your Lightsaber, as well as activate traps, but all of them feel like jokes compared to the overwhelming power of the Force.
Although the Dojo now has more rounds and throws more types of enemies at you, it doesn't actually provide more variety when all you do is grab, throw, grab, throw. It may get more challenging in later rounds when enemies can resist the Force for a while, but the early rounds are definitely boring.","Oct 3, 2019 at 2:55 PM",5, 0,
2022-05-28 10:54:40.443513,steveone68,crap,10 mins into game you have to climb some stairs which are about 5 feet infront of you and  you cant continue do you ever test these games,"Nov 4, 2019 at 4:53 AM",1, 0,
2022-05-28 10:54:40.461465,Fluke,Suffers from sequelitis...,"The first episode was borderline when it came to value, but episode 2 is even shorter.

While it's visually nice (and one of the locations had a bit of Batman VR vibe when you enter an enourmous cavern), it's actually a quite dark experience for the most part - quite annoying considering how short it is (maybe 30 minutes).

If you liked the dojo from the first one, then that's back and that's where it might make up its value to you. If you're here for the story though, then you might feel a bit short-changed.

Like another review here, I suffered the same issue with blocking (or being unable to sometimes) in the dojo that wasn't there in Episode 1.

Just had to come back and update the review to a 2. It really bugged me thinking about it. $10 for 30 minutes (I'm not counting the dojo padding which is just basically more of the same) is just not cutting it with me.

If they don't put more effort into Episode 3, then this deal is getting worse all the time...","Oct 1, 2019 at 10:25 PM",2, 1,
2022-05-28 10:54:40.478419,Talon1,Aren't you a little short for a...,"It was a lot of fun but pretty short.  Right when I thought it was going to get started it ended.  One day, when these are all put together this will be a great game (That I would even pay 30 dollars for).  I just don't like the pauses.
Also, on a Rift CV1 there is some weird phenomenon where dark areas (like the walls in the distance) sort of lag.  I wish the devs noticed and changed their brightness/color usage/I don't know but it's glaring and obvious.  I think it's some sort of OLED weirdness. I saw it on both CV1 and Quest.","Oct 1, 2019 at 3:28 AM",3, 0,
2022-05-28 10:54:43.556354,ChillSporg,Not a great successor to Episode 1,"For the second episode in this series, it didn't build much upon the story. The only significant difference gameplay wise is the addition of Force Powers, which felt under utilized in the story. 

The Dojo on the other hand has a few interesting uses for Force Powers, triggering traps, throwing saber. Sadly there's no different arenas like the first episode so far because of adding the traps and the rewards so far seem to be the same for the saber as Episode 1.

All in all the Dojo is fun but if you're just interested in the story Episode 2 is not that great imo","Sep 30, 2019 at 11:50 PM",3, 0,
2022-05-28 10:54:43.573309,flimflamman72,Far too short,"Overall very good production. From the sound, the graphics, the voice acting etc. it is all very engrossing. It's just far too short. Seems like there should be another 30 minutes worth of content to make the purchase worth it. Everything also feels a little too much like a tech demo. I hope for the next installment they take off the reigns and have a much longer campaign mode.","Oct 1, 2019 at 3:19 AM",3, 0,
2022-05-28 10:54:43.591261,Bandleader,Great moments!,This is the best Episode of them all!,"Nov 23, 2019 at 12:55 AM",5, 0,
2022-05-28 10:54:43.610210,John_Castle1,Short but awesome!,"The episode was short but awesome and worth every penny! Don't let the short duration of the story deter from buying this game, there is plenty of replay value with the Jedi dojo,  and It's fun AF! I spent three hours straight in the Dojo and still haven't completed all the challenges. The new force powers and light saber throw really make the combat feel more complete. The unlockable light sabers are nice as well. I can't wait for episode three! I hope we get at least 10 episodes!","Sep 28, 2019 at 6:09 PM",5, 2,
2022-05-28 10:54:43.628162,avatarius,Vader is too short,"The main thing I wanted to comment on is how short Vader is, which bugged me in the first one and is even more noticeable here. He should definitely tower over us and not be shoulder to shoulder with a normal person. This is the easiest thing to have gotten right!

To give my other impressions: it felt a bit pedestrian this time, like we've seen all the tricks in the bag and it's unlikely to be as varied as the first episode again. The story is unfolding with its fairly contrived ancient history of Mustafar told almost entirely as exposition.

Personally would have much preferred a C3P0 or K2SO-type sidekick than the L337 type we got. 

This episode featured quite a bit of walking about in caves. Not much effort goes in to a narrative reason why you'd stand still in one spot and solve everything. Then things happen as a series of Quicktime events, you may generally fail to quite understand what they're getting at with how they imagine you'll move rocks around, but you'll get through the level unharmed regardless.

It's starting to feel like you could watch a few episodes on Youtube to cover the story and if the Dojo is the actual game, then the last episode's Dojo is probably the one to buy. You'd miss out mostly on the walking around in caves and a few jump scares as a set piece happens to the environment that you have no influence over.","Sep 29, 2019 at 7:01 PM",3, 0,
2022-05-28 10:54:46.748443,Tyraak,"Fun, but with a game breaking bug","I couldn't complete the story because of a game breaking bug at the end involving climbing (""Move back into area"" even though I couldn't move). Restarting checkpoint didn't help. What I played of the story was cool, but the controllers kept vibrating because it wanted me to use the Force on nothing in particular (this happened throughout my experience, from the first time you can use the Force). It's also a pretty short story mode, lasting probably 30-40 minutes.

The dojo is a lot of fun though, and with Force powers you can do SO much more than in Episode 1. It's really a treat, and fulfills that childhood fantasy of throwing things at enemies while you block blaster bolts with your saber. Awesome stuff.

I can't see a way to contact the developer directly, but please, fix the bugs in the story mode and this will easily be a 5 star game. There's not much here, but what there is is pretty fun. It just needs to, you know, work properly.","Sep 26, 2019 at 9:24 AM",3, 2,
2022-05-28 10:54:46.766396,AndrewRymell,"Wanted to love it, but just can't...","Episode 1 blew me away, I had only just got the rift and it was my first purchase, and WOW. The scale was amazing, with the start destroyer, the hanger bay etc. Only slight frustration was the way it let you go through walls and you ""left the play area"". 
(I mean, Lone Echo has collision control, so does Red Matter, so really?)
There was also a ton of interacting with stuff, cutting things down, climbing and so I was really looking forward to more of the same. 
Instead it just feels like a rushed walking sim. It still looks great, and yeah, throwing rocks is kinda fun, but it just was no way near as immersive and fun as part 1. The story was also stupidly short. I know its only €10, and it is still just about worth it, but when I think of the likes of Loe Echo, Hellblade or Moss, all of which I paid 30 quid for and gave me HOURS of enjoyment, 10 quid for 20 minutes just stings a little. Hopefully they will one day release a proper full length 20+ hour game, I would happily shell out 40 or 50 quid or so for that. 
Pros: Fun chucking stuff about. Looks good. Dojo is good...
Cons. Short, not much interaction. 
Worth it? Yeah, just about.","Sep 29, 2019 at 10:34 PM",3, 0,
2022-05-28 10:54:46.784347,LexGravity,It's okay,"It's okay but it's nowhere as good as the first episode. The first episode had stormtroopers, spaceships, it felt you were really in Star Wars, the very first time you picked up a lightsaber was absolutely epic!
Bit this one is completely different, an underground voyage where you spend a big chunk of your time killing flying bugs. It's okay but comparing this to the first episode I finished it feeling pretty disappointed.","Sep 29, 2019 at 9:00 PM",2, 0,
2022-05-28 10:54:46.803297,emjace,"Disapointed, very little content","Very poor  episode compared to Ep1, vey little in the way of progressing the story line and very short, with what feels to be a rushed continuation of the story which is always almnost 'on rails'.  Continuity also broken where markers were placed in the game area to continue the story. Overall a disapointing experience.","Sep 30, 2019 at 12:48 AM",2, 0,
2022-05-28 10:54:46.820252,LexAndGozzie,Still adds up to best series in VR,"While episode II is a little bit more repetitive and less engaging in the story line, the Dojo is MUCH better, the force controls feel slightly laggy and can be a little hard to aim when picking things up, but could be used for some amazingly cool stuff in the third episode. Overall, still one of the better VR games around and a great addition to the series, but the story was a little lacking. Looking forward to number 3!","Sep 30, 2019 at 2:13 PM",4, 0,
2022-05-28 10:54:49.920108,Kyle979,Short Ep,"The ep are a little too short the story feels like it is getting rushed into things i finished it within 15 min or 30 at a push. 

Gameplay is great.
The force is a little buggy you have to point instead of putting ur palm to the object which will feel alot better/look like the movies exc.
Graphics are awesome!","Sep 26, 2019 at 7:46 AM",4, 2,
2022-05-28 10:54:49.938060,RainbowDaddy,Great but disappointing,"After playing the first part I had high hopes for this. Now I am disappointed, it is even less than the first game was. If the first part was a demo then this is only a sneak peek - but not a full game. In the first chapter you are in space, in the castle, you can see the hills and the lava rivers of mustafar, it has a cave and quite a few surprises. And this second one? Caves and a not-that-easy-to-kill monster. Dojo is nice but the only reason I paid money is the single player part, because that is official canon and that is painfully short and does not really move forward the story. And there are bugs... maybe it was rushed too much. Yes, it is Star Wars. Yes, it is nice. Yes, they are milking the fans. The only way I can forgive this if the third (final) part will be epic with much more locations, twists, surprises and diverse tasks. Maybe shooting with a laser pistol?
 Maybe flying a stolen TIE fighter and escaping from Vader? A filght simulator ""dojo""? Let us hope the Force will be stronger next time.","Sep 28, 2019 at 4:55 PM",3, 0,
2022-05-28 10:54:49.958006,TyB2000,It's really cool and all but...,"I really liked it. Fighting the Rancor is cool and all but, I just want to stab some stormtrooers. I would just say its a little underwhelming. I think the spectical and the general feeling of the first one just feels more like star wars. 

The story is still very fun and interesting. I can't tell you to skip this one or anything, but I don't think ill be putting the 4-5 hours into dojo or replaying the main story like I did with the first episode.","Sep 29, 2019 at 10:36 AM",3, 0,
2022-05-28 10:54:49.976956,Tad_The_Bad,Awesome Game To Help Channel The Force,I love how this game allows us to both use the force and a lightsaber to defeat our enemies.,"Nov 10, 2019 at 5:43 AM",5, 0,
2022-05-28 10:54:49.993910,YouSexyThing,Good but too short,"If you loved the first one, you'll definetly love this one too. The new force power is really cool and the fights are as good as the ones in the first episode. But the experience is really too short, like less than two hours.

Like the first episode, the dojo is the main part of the game and is really enjoyable !","Sep 27, 2019 at 5:55 PM",3, 0,
2022-05-28 10:54:53.104750,gabriel.micle,"Story Shorter, Dojo Much Improved","I finished the story in about 40 minutes. Sadly it doesn't have as much combat as the first episode and exposition is briefer.
BUT, now that you have Force powers, the dojo is way more fun. While the story teaches you how to Force pull/push, it doesn't teach you that YOU CAN SABER THROW!
Another nitpick is that Force pull sometimes feels unresponsive in frantic situations. To me it feels like I'm doing the gesture correctly, but it doesn't register on the object.","Sep 26, 2019 at 5:47 AM",4, 1,
2022-05-28 10:54:53.122702,RamjetX,Less than 36 minutes long...,"The experience just as Episode 1 was amazing. Couple of parts where I jumped too.

But seriously... 35 minutes? I get it... it's a 'experience'... but 35 minutes?!?!?! No.... Its not worth $15AUD for 35mins....  It felt artificially short on purpose. There was no reason why you couldn't have reached your army for the big reveal... just poor value.","Sep 28, 2019 at 11:00 AM",2, 0,
2022-05-28 10:54:53.140655,justaj,Short but a great continuation,"tldr; great on its own, but not as good as the first.
As it was an immediate continuation of the first episode there wasn't really a need to retell the original story however as it goes along you'll notice this is really more of an action episode.  I'm totally fine with that however if it's going to be action heavy I wish it would have given me more of it.
The only reason I dinged it a star was because I think the force power mechanic wasn't terribly accurate.  When I would force grab something and throw it it turned out to be the item next to it.  It was difficult to say the least. 
Still a great next chapter in the story and I can't wait until the next one!","Sep 26, 2019 at 1:10 PM",4, 1,
2022-05-28 10:54:53.159603,Milkdromida,"Not as good as the first, but good","I've given this 4 stars as for £8 you get a continuation of the great first game, but it is about 5 minutes shorter, which leads to an unimpressive 35 minutes. The story just could have been longer on this one. Still very enjoyable, and the Lightsaber Dojo now lets you use the force. The lightsaber is easier than the first one, but very fun.","Sep 28, 2019 at 1:03 AM",4, 0,
2022-05-28 10:54:53.177555,013efde1,"Taster as before, but it's not the end..","It's a beautifully made piece of cinematics and you are the part of it. You can try the capabilities of the Rift. Yes, the story is ""short"" again, and you'll know the saga continues. :) The controls and interactions are well made, but you have to get used to it...no you can't, the story ends till that. BUT there is a Jedi training mode where you will be tested. Basically here you can learn all the Jedi stuff. I gave 4 star for the short story mode, but the price is therefore well positioned. ...Oh and there is a 1 minute blackout where nothing happens only Vader panting a lot. :)","Sep 26, 2019 at 5:34 AM",4, 1,
2022-05-28 10:54:56.309309,AcidRhaine,"Fun dojo, but the end? SO BAD","OMG the ending. It's a giant Rancor. I have a lightsaber. How can this not turn out to be the most epic thing ever? It should lunge at me and I should, at some point after dying like 20 times, figure out that I need to leap into it's mouth and jab my lightsaber up into it's soft pallete and into it's brain. That's how this SHOULD have ended. Spoiler alert (JK - when you actually play it you'll experience spoiled...) the end they gave us? A pile of rando red shirts come out of somewhere (nowhere) and start shooting the thing? Come on? Who are these guys? Do I care about the Mustafar and these wierdos? I've only met 2 of them and one of them betrayed his whole people. Frankly, I'd as soon cut these jokers down and I'd cut down that grumpy Rancor. At least the Rancor is a big neat critter who's hungry, these squirmy Mustafarians (yah man) I just can't get behind.

If it wasn't for the dojo, I'd be mad. However, if I really think about it if I just  bought the dogo for $10 - I'd be mad. You know what? I'm mad. 

Fix the ending in the next one, I certainly WON'T be buying it w/o reading the reviews first. You're not shearing this sheep again with lazy storytelling.","Sep 28, 2019 at 12:19 PM",2, 0,
2022-05-28 10:54:56.329256,Alboma,It is really short,"As far as I enjoy the combat, i.e. using the Force and the lightsaber, the game is even shorter than the first one. I guess the Dojo will make up for that.
P.S. Near the end occassionally I could only hear sounds, but all blackout. I have to select the chapter again and then it's ok after.","Oct 1, 2019 at 12:51 PM",4, 0,
2022-05-28 10:54:56.349202,NoodlestheNoob,far too short,"There is something special about using a light saber and the force in VR and I would give it 5 stars if it was a more fleshed out game but the story only takes about 40  mins to finish so your really just paing the money dojo 2.  The story mode is fun but like I said far too short, I think even shorter than the first one.","Sep 27, 2019 at 12:10 AM",3, 0,
2022-05-28 10:54:56.368151,VoDaCZ,Amazing but....,"Previous part i was played on my Nv GTX1070 without any problem, but i must change card for AMD RX580 and picture working without any problem, but audio is silent... Audio working fine everywhere (dash, oher titles) but in vader immortal not... I was tried everything without success... Where can be a problem? Thanks VoDaCZ

Update:
Problem isnt in graphic drivers, but in Windows 10 1903 release... When i returning back to 1809 V2 november release all working fine..... Under 1903 and all UNREAL Engine games sound not working (rift setup, home, games etc)...

Game is amazing but really short, much than previous part... Next time i dont pay for next part, because its most expensive and short game... Its amazing SW game but not for this price!!!","Oct 2, 2019 at 4:18 AM",2, 1,
2022-05-28 10:54:56.388098,Drdoon,Short but the Dojo is good,"The story mode is just walking around caves with Vader for a bit, standing around feeling awkward, fighting off a some beasties and then FIN. Pretty short and definately not as good as part one. However I'm loving the Dojo II. Probably worth the 7.99 alone. Lots more unlockables and is challenging without being unfair. The addition of using force powers is great, I just wish they implemented it a bit better in the story. If you're a Star Wars fan then this game is a must.","Sep 26, 2019 at 6:34 PM",4, 0,
2022-05-28 10:54:59.496889,SUPER_CHICKEN,Please fix this bug!!!,When I get to the crystal part when I get to the top it takes a while for the sentinels to spawn and the characters didn't react to the sentinels and I looked this game up on youtube and the characters react to it! Please fix this so i can play the game more!,"Sep 27, 2019 at 8:35 AM",2, 4,
2022-05-28 10:54:59.515347,TomStratford,about 30 mins to complete. but its 7.99,"bit dissapointed really. though be abit more cool things to do but 90% of the story is just chucking rocks and explosives!! bought both of the games today and im quite let down tbh being a huge starwars fan. 1st one is better,  would rather been able to walk and fight at the same time and explore the places ive seen on the movies. the concept is really cool and do think this game is good i do, BUT could of been something absolutely amazing. its far too short thinking about it think took me 30mins to complete, there's 0 interactive things to do and that what make VR FUN! just got bit boring chucking rocks 24/7 and same as the wave round onit now... also no clue how many rounds there is but the scenery is the same so got abit boring after 2 hours looking at the same wall and took me longer to get to wave 20 then it did to complete the game lol. could of improved on the wave side of things, really good game but im let down like i said. hire me please lol","Sep 26, 2019 at 11:12 AM",3, 0,
2022-05-28 10:54:59.534296,FightingBlaze,South paws will have trouble in this.,"It starts off nice, cool dark audio then with the sinister glow with vader. Teaching me how to use the force. Trouble is though, if you are left handed, be ready to spam it. Same with the right hand. Secondly, if you use the light saber with the left hand, more then all of the boss attacks are meant for right handed people the way it moves. And above all, you can't join vader, not even to choose to give him the relic. That is really unfair, you tease to be able to join the dark side. Even get to kill the bug creatures. Yet, you can't kill or force crush the one who gives it to vader. That and way too short. Half the play time, so should be half the price. Or at least delayed until you give me the proper mini game. Two stars for not letting me be a sith.","Sep 26, 2019 at 10:34 AM",2, 1,
2022-05-28 10:54:59.552248,kurzonmorris,excelent game just a little short,"Excelent game epic even, my only issue was it felt a little short. put Z0-E3 is now one of my fav droids in star wars almost on par with R2-D2.  Your not properly told how to use the controls but when you get the hang of it its great and works really well. also more combat in the first one but combat in this game is more versitile","Sep 26, 2019 at 7:25 AM",4, 1,
2022-05-28 10:54:59.571197,arex333,HUGE improvement over Vader ep1,"I haven't even touched the story yet but a lot has been added to the dojo to make it more interactive. In ep1 your non-lightsaber hand was pretty useless where now you've got force powers. Plus the traps, additional enemies and lightsaber throwing are so much more fun.","Sep 27, 2019 at 5:18 AM",5, 2,
2022-05-28 10:55:02.701409,PraetorAran,Left hand doesn't work,I had this problem with episode 1 where I couldn't climb because by left hand wouldn't grab anything. Only way I can get it to work is to quick press triggen then grab but even then only about 50% of the time. As you could immagine this is very detrimental in the dojo. Wish the devs would fix this bug so I could properly play the game. Would love to give 5 stars but this just kills it for me,"Sep 26, 2019 at 9:44 AM",2, 1,
2022-05-28 10:55:02.719361,Melvinmalvi123,IT WAS AWESOME,"I enjoyed killing darth vader and it was a bit sad that my droid died but atleast i killed vader and the emperor!

Joking lol but it was maybe a little short but overall it was pretty cool! I'm dying for episode 3. If they live up to what they said in the game it will be AWESOME!","Sep 27, 2019 at 2:23 AM",5, 0,
2022-05-28 10:55:02.737818,Billebus,"Interesting, but short","The story mode was great with the added force power, but just like part 1 it is very short. A canon story is cool and all, but in the end it is the lightsaber dojo you are really paying for. And yes, it is great.","Oct 6, 2019 at 10:21 PM",4, 1,
2022-05-28 10:55:02.754772,SayBass,So Much Fun,"Love these episodes. They Look fantastic, the music and voice acting is excellent, and there are a great mix of VR actions: Climbing, force levitation, lightsaber combat. These are the Star Wars games I dreamed of long ago in a childhood that is now pretty far away...","Sep 27, 2019 at 10:42 AM",5, 0,
2022-05-28 10:55:02.774719,Vandecker,Working towards greater things,"This is pretty obviously an inbetween episode to setup for what comes next. 

Dojo II makes it pretty clear just how amazing combat can feel with both the force on your side and lightsabre in hand. I hope they can bring it all together in the third episode!","Sep 29, 2019 at 8:57 AM",4, 0,
2022-05-28 10:55:05.877544,leopunkhrcore,Amazing,"Should last longer, but beside of that is amazing, one of the best vr games of the history","Oct 31, 2019 at 10:19 PM",4, 0,
