scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 17:47:57.483087,MiC_MaC,yea man awesome,"Awesome game. wife and I did half each. 
Woulda been five stars if view/orientation stayed fixed on the same point when teleporting, a verrrry minor issue. would help immersion I think. 
Def. recommend","May 3, 2020 at 6:14 PM",4, 0,
2022-05-28 17:47:57.500042,seantheman,Excellent Puzzle game.,"I've played The Room 1,2,3 on Steam so I have been looking forward to this for a while.

The puzzles and ideas are quite similar to the previous games, yet this requires you to interact and move around the environment instead of just 1 box.

Where you can move to is clearly marked and it's via teleportation. This is extremely useful as it stops you from guessing what you would have to do and instead you are aware of where you need to go or where the answer may lay.

It is definitely worth the money and I would encourage anyone who likes puzzles or escape rooms to give this a go.

Hints are available if needed, and I definitely had to use 1 or 2 on the Third chapter. I knew what I needed to do but the device/way to do it was very obscure and I didn't notice it. 

The biggest compliment I can give the game is that I won't play it all in one go as I will have nothing to look forward to. I'm taking it 1 chaper per day as I want to drag out my experience .
The issue with the Room games though is replayability, you will need to leave it for a year or so and forget the ways to solve the puzzles before playing again.","Mar 29, 2020 at 8:15 PM",5, 2,
2022-05-28 17:48:00.582797,ChubbyPanda421,just a lil scary,"I would't classify this as a horror game, however, the eerie music and dark rooms are just a lil scary.","May 18, 2020 at 4:08 AM",5, 0,
2022-05-28 17:48:00.601746,FR_Harke69,Just wow !,"Seriously, this game is amazing if you like puzzle and escape room, I really liked everything !!! 2 thing I haven't liked, the last enigme, after the wich house are juste too easy, I don't want to say to much because I don't like spoil, but the part avec the wich need to be more...fabulous...., the second thing is that we need moaaaarrr chapter ! it's too short, I'm already adicte XD finished the game in 5h... omg I played 5h and it's like 1h because the game is so good :)","Apr 4, 2020 at 7:39 PM",5, 0,
2022-05-28 17:48:00.619698,Boubout_US,Awesome,"First time that I've played The Room and I'm really glad having bying this game. Great atmosphere, a little creepy, great story so far ... for the ones that like escape room, I would recommend without hesitation. 
I feel sometimes that it is too easy, I only payed too chapters, hopefully it willl take me some times too finish the game.","Apr 4, 2020 at 5:44 AM",5, 0,
2022-05-28 17:48:00.637650,Cynne3192,Amazing!,"This game is just WOW! I've played all the games on my tablet and I loved them soooo much, and this VR one is just so immersive and amazing. Controls feel good, the puzzles live up to the other games standards. You should definitely play it if you like the other games!","Apr 9, 2020 at 4:24 AM",5, 0,
2022-05-28 17:48:00.654605,Jasagna,They've done it again!,"Once again, Fireproof Games shows they are a AAA studio. As a huge fan of th the Room series, and yes it's a bit short and pricey, this simply is the best of it's VR escape room game that I've played (with Form coming up in second place).
Can't wait for the next installment.
Thanks again, Fireproof!","Mar 29, 2020 at 6:13 AM",5, 0,
2022-05-28 17:48:03.738357,jmzwiv,Does not disappoint,"Only one chapter in, but love the series and this doesn't disappoint. The story and puzzles and general mood of the game seem great.

Only concern is the VR experience was a tiny bit uncomfortable at times. I don't think it's the fault of the mechanics of the game though, maybe frame rate on my 980ti?. 

It would be great if there was a better way for spectators to follow along. My wife found it too unconfortable to watch (due to the view point moving with my head motion).","Mar 29, 2020 at 6:35 PM",5, 0,
2022-05-28 17:48:03.755311,klarkent91,Well... easily the best game on Quest,"I have played numerous games on Quest and up to this game... I had other favorites but of course this one beats them all! I've been big fan of the mobile games but never I would have expected them to release something on VR. Found out some days ago and then I immediately bought the game as soon as it was available. I completed the game in less than two days, so one could say it's a bit short but it is very polished and the graphics and story are very well designed. I will be eagerly waiting for the next VR chapter!","Mar 30, 2020 at 12:57 AM",5, 0,
2022-05-28 17:48:03.772266,daniel.r.palmer,Spellbinding,"This game is a must have, amazing graphics, fantastic puzzles, brilliant story line and has plenty of content to certainly be value for money. I'll but whatever you make next if it is anything like that again.","Mar 28, 2020 at 6:00 PM",5, 2,
2022-05-28 17:48:03.789220,kabirraji03,AMAZING GAME,"This is the best VR experience i have had for an Adventure Game.
Its so engrossing and mind blowing.

Anyone with a VR headset without the App hasnt done justice to the world of Virtual Reality...

Please we need more of such experience .
Thumbs up to the developers","Mar 31, 2020 at 3:14 PM",5, 0,
2022-05-28 17:48:03.806175,ericfrem,Bug or need some help,"Very good game, but in the church i cann't access to set up the second cadran on the church clock, i have acess only on two gearing among the three possible.

Thanks for an answer.","Apr 17, 2020 at 5:59 AM",5, 0,
2022-05-28 17:48:06.891922,Voodou,Best thing to happen to The Room series,"I ahve played every The Room game so far and hev to say bringing it to VR was the best thing that could have happened to the series.

Now to just wait for the next one to come out","Apr 12, 2020 at 4:52 PM",5, 0,
2022-05-28 17:48:06.910871,Hitchit,Another Hit by Fireproof!,"Fireproof games advanced to the next level in game play. They knocked it out of the park with this VR version. I've played every single game they've produced and this was by far the best! Keep up the great work, now get crackin at part 2!","Mar 28, 2020 at 10:17 AM",5, 1,
2022-05-28 17:48:06.932813,LDSG_Ghost,FLAWLESS,Long time lover of this developer and these games. This is the opus. This is marvelous. Thank you so much!!!!! AH Amazing!,"Mar 27, 2020 at 8:13 AM",5, 3,
2022-05-28 17:48:06.949767,alienware2016,EPIC!!,I've been waiting so long for a game like this. A masterpiece. Fot those who like to solve riddles a must. And there are sooooo many of them. Thank you so much for producing this amazing game!,"Apr 5, 2020 at 6:45 PM",5, 0,
2022-05-28 17:48:06.966722,MrTiger0307,Amazing game,"I have always enjoyed The Room games, I have played every one that has been released and I can say the same for all of them, they are fantastic, Fireproof Games never ceases to amaze me.","Apr 2, 2020 at 8:18 AM",5, 0,
2022-05-28 17:48:10.069423,dystle,Wow,"Incredible game. Just as in their previous releases, this one hits spot on.","Mar 28, 2020 at 12:01 PM",5, 2,
2022-05-28 17:48:10.087375,Ainar88,how i can get back money?,how i can get back money?,"Mar 27, 2020 at 3:23 AM",1, 11,"Sorry to hear you didn't enjoy the game. If there is something gameplay related that we can help with, please contact us on info@fireproofgames.com. Otherwise you'll need to contact Oculus Support for any refund related questions."
