scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 11:36:06.920577,corporatezombie,Loving this game,"This is a rogue like archery game with a gothic / purgatory / religious / dungeon setting. The graphics are very atmospheric and realistic for a fantasy game. It's beautiful to look at. 

The important things are right here. The archery is very satisfying and rewards skill. Making that long range headshot is very nice and the ""thunk"" it makes when it connects is great positive feedback. The enemies aren't too static to make it too easy, and react nicely to being hit, making you feel like you are really doing something. Not only that there are some interesting power-up arrows that you can unlock and collect as you go through the game. Some add more firepower, others can be used a bit tactically acting as mines and traps.

Movement is a joy. I find using the thrown teleport crystal much faster than the 
teleport arrow, and I recommend using this to get about, unless you fancy those roof top shenannigans I mentioned earlier. I understand there are some free-movement options, but I haven't felt I wanted to use them yet.

You can play the game as a sneaky stealth ninja, or as a full on Legolas teleporting from roof to roof and then close in for that close range face shot. 
Killing multiple enemies in seconds is also possible particularly when zombies are closing in.

Some people have complained that there are limited enemy types, but as you play more the enemies get progressively harder. You'll start to dread seeing that gold clad archer that peppers you with multiple arrows and decimates your health, or that black clad ""the mountain"" soldier who just refuses to go down. Plus maybe they haven't found the portal yet? There are definately new tougher enemies in there, if you are brave enough!

Some of the enemies are genuinely scary. One in particular has me reaching for the toilet paper every single time he jumps me! I don't know what it is about it, but it's like ""leave me alone!"" every time. 
Overall: Highly recommend!","Jun 4, 2018 at 5:57 PM",5, 5,
2022-05-28 11:36:06.938530,twistedWELL,Dangit free weekend! Got me again,"I wasn't going to buy this... but having a chance to play it first, I immediately fell in love. This game is awesome! I think based on aesthetic preference and a strong feeling of nostalgia-- being reminded of Diablo 2 (but getting to be inside it, hell yes!)-- this is my favorite between Robo Recall and Sairento VR, which I consider to each be a gamechanging experiences and amazing in their own right
A lot of reviewers complain about the lack of story, but the story is right in front of you! You're in Purgatory. That's all there is. The subtle atmosphere paints a lively landscape of warefare inside, out and on top of ornate floating churches with incredible architecture.
I love it just the way it is but there are a few constructive suggestions I'd like to note just in case the devs see
1. Any kind of split second animation when your shield switches out from the bow would be awesome and raise the immersion
2. Perhaps an option to switch the gold coins with blood splatters- even if those coin animations were just colored dark red, it'd go a long way for immersion
3. Make the teleporting dagger thing something you can melee with and also jab/toss into enemies' faces for teleporting melee combat
4. This might be more technically difficult but if you freeze an enemy in a video game in 2018 then shoot him with an impactful type arrow THE FROZEN GUY GOTS TO SHATTER! It's just expected...
That said, don't let my suggestions imply that I haven't played this for almost 8 hours already... that's a lot for a fat guy to be performing like Hawkeye or Arrow, whoever you think is sexier. Bye!","Jun 4, 2018 at 7:23 PM",5, 4,
2022-05-28 11:36:10.038851,FortoldCreation,,"Very satisfying mechanics.  Although it has a lack of a story, the control you have, and the way it feels is excellent.  As you progress through achievements, you become more powerful, but so do the opponents you face.  At first you'll be a hapless pawn dying and making what seems to be zero progress.  After a while you become Legolas bouncing around the rooftops and raining down volleys of headshots at will.  Challenging, and really enjoyable.","Jun 13, 2018 at 8:41 AM",5, 0,
2022-05-28 11:36:10.056803,gothictwig,,"i stopped buying early access games but after the free weekend playing this i had to buy!  one of the best games on VR, and i have played a lot over the last 2 years.  Graphic and movement are excellent and can not stop playing.
Devs:- recently the track sometimes gets lost and some times random arrows stay in the air and block your shots.  Tracking might be my system but dont remember this during the free weekend.  Keep up the great work and it really is a great game!","Jun 12, 2018 at 7:01 AM",4, 0,
2022-05-28 11:36:10.074755,wowiwei,Excellent job,"I tried it for the free weekend and bought it the next day! I have played it for hours. It was excellent, very comfortable, no headaches playing it for long hours. It felt like I was in the world of diablo fighting monsters. Absolutely Loved it! Look forward to more updates!  Well Done!!!","Jun 5, 2018 at 2:59 PM",5, 3,
2022-05-28 11:36:10.091709,Abusement_Park,TOP VR GAME,"I have played A lot of VR games. This game is currently in my top 3. PLEASE dont listen to other comments and make this game easier. People don`t know where to go when they die??? wow.. 
This game is absolutely amazing! And you guys are updating weekly! Thanks for all of the hard work, keep it up!","May 19, 2018 at 7:32 AM",5, 11,
2022-05-28 11:36:10.107667,Teras_Kasi,excellent.,"Tried it on the free weekend and bought it immediately. A really fun game. It's a game still in the making which is really encouraging, as it is already a great game. Adding extra weapons and a co-op multiplayer mode would be fantastic. Played it for hours, and had to buy it once the free weekend was up, couldn't put it down","Jun 4, 2018 at 10:41 AM",5, 2,
2022-05-28 11:36:13.198548,LCCNyhus,Arrows through skulls in the afterlife.,"So, I really had no idea what to expect when I first tried In Death. It was a free weekend, and I figured Id give it a go. Wow, was i surprised. From the get go, In Death feels like a real Triple A VR release. The menus look great, and the background music really upps the atmosphere quite a bit. 
The game itself is basicly a dungeon crawler in the pergatory, but its bow shooting mechanigs, graphics and overall atmosphere makes it one of the best VR games I have tried. I ended up buying the game before the free period was over, because I knew id end up playing it more.","Jun 10, 2018 at 4:30 PM",5, 1,
2022-05-28 11:36:13.217497,pololo40,One of the best games for VR,"The immersion is amazing, when you turn on free locomotion you feel like you're actually going through purgatory yourself. Fluid, intuitive controls, and great gameplay. Highly recommended.","Jun 28, 2018 at 2:35 PM",5, 1,
2022-05-28 11:36:13.234452,softwarescout,LOVE IT,"Yeah, it has some clunkiness BUT it's just a really fun game. And, it does say EARLY ACCESS.  I can't wait to see what this game will evolve into. I've gotten pretty good at it but haven't killed Anakim yet.  Curious to see what happens after this. I would like to see quests, minimap(sometimes get lost), minimap with existing loot pickups   , ability to save/load game (have kids and have to jump off). The tutorial could use some cleaning up and advancement as well.  In all, thanks for the free weekend and this is now one of my faves!  Hit me if you need testing guinea pig!  :)","Jun 7, 2018 at 11:16 PM",5, 1,
2022-05-28 11:36:13.251407,Han69,,"Why only 2 Points: I don´t know where i am after i die. Sometimes there and sometimes i stand on a other point or ??? No saving Point. I can´t play 1 or 2 Hours in Game in a row. Nothing say me where I am. No Sense behind the killing, no story, no waypoints and when I see a cup i can´t get it. Ok.. now i know all people in the near must die. No story. I can´t manipulate the option where i wants to do what with my controller. Not bad but 1 Option is not realy good for me. The music is irritating and have no high and down Elements. Not every arrow in the head is a headshot. 5-10 Headshot are going and then ... . KI mmh. Stand before me and make 5 Sek. nothing. Ok.
After some hours. It is to hard for me. It will take some month when i will play it again or never again.
No sense behind i will ever do again the same and the same from the beginning or I don´t know.

Good is the feeling for the Bow and the Arrow. From 10 points i give 9. The Shield and the feeling or the sound for the Weapons are good.
Going and swapping with the 2 possibilities is another way for moving. Not perfect for me but interresting for tacticts. Graphic is good. Headshotsound is cool.","May 18, 2018 at 3:22 AM",2, 3,
2022-05-28 11:36:13.268361,Toboshi,"Feels incomplete, but very very good.","When compared to most roguelikes, it feels like they only made the first area.  There are only 4 types of enemies (with a few variations), 1 tileset, and 1 boss.  That said, the gameplay is fantastic.  Movement and shooting both feel VERY good, and the level generation feels organic and interesting.  I wish there was a bit more content, but I still highly recommend this game.","Jun 3, 2018 at 8:46 PM",4, 3,
2022-05-28 11:36:16.348266,maestropan,Tried it over the free weekend.,The instantly accessible gameplay lured me into an extended first session. So much fun!! The concept of bow and arrow is so easy to understand natively that the controls feel very natural and easy to understand. I love the way they've handled locomotion. Skill-shot movement basically. I immediately bought it after trying it once!,"Jun 4, 2018 at 7:55 AM",5, 1,
2022-05-28 11:36:16.365221,DraccoonStu,,"Tried over the free weekend and found that once I picked that clever bow up, I had trouble putting it down!
The teleportation arrows are a neat idea, and whilst i struggled initially, I definitely saw my proficiency with the weapon improve. The achievements system nicely compliments the gameplay, rewarding you with improved skills but also more challenging enemies as you progress.
It looks great and always keeps you on your toes, looking forward to seeing where the developers take this","Jun 4, 2018 at 8:49 AM",5, 0,
2022-05-28 11:36:16.383173,isaaccheng8,Castle Wolfenstein/NEW castle every time,"A very fun and well polished game. Local movements by throwing shards is awesome. Teleporting by shooting magic arrows also makes the game less tedious by eliminating the need for long walks.

It would be more fun if co-op multi-player were possible. The game should team up players with similar skill levels and adjust the AI accordingly to produce the most fun human vs. AI challenge.","Jun 4, 2018 at 9:06 AM",5, 0,
2022-05-28 11:36:16.400127,neocaleric,The free weekend got me.,"I had seen the game on the store before. Even at a discount i believe. But i didn't quite get why it could be fun. Then you let me try it for a bit... then i got hooked... then i bought it. Pretty tense atmosphere, managed to get to the boss thing... then got overwhelmed by adds and died in a minute. I want to go back for a rematch soon. I agree with some of the feedback many people are giving. A melee weapon is needed, when they get close you can't really do much other than trying to run away. Anyway i hope the free weekend was good for everyone.","Jun 4, 2018 at 5:36 AM",5, 1,
2022-05-28 11:36:16.422069,AlmanBTC,Great so far. Played ~ couple hours,"What i would want to see more
- more enemy types and level design
- paused game to go away for a bit, came back dead?
- dagger in right hand to pull out when sheild is up for melee
- Someone said make sheild off hand, nope, leave it as it, I like it on my left arm with the bow as its already raised up, if you change it make an option.

Good for 16$ thx","Jun 5, 2018 at 1:40 AM",4, 0,
2022-05-28 11:36:19.510927,AngelOfHonor,A Few things if you are currious.,"This game is not for those with slow reflexes and/or get frustrated easily. this game PUNISHES you for doing better. the more you play and the more you accomplish, the harder it gets. and i LOVE that. this game is constantly pushing you and i can attest it is one HELL of a workout. if you want a new game that is BEAUTIFUL, difficult and will make you want more, you have come to the right place. i completely agree with the people who say this is the dark souls of vr.","May 16, 2018 at 9:38 AM",5, 2,
2022-05-28 11:36:19.527882,suprdude,Too hard,"This game has so much potential. When you're fighting one or two enemies, it's very fun but at any given time you're surrounded and then it's game over","Jul 7, 2018 at 10:58 PM",3, 0,
2022-05-28 11:36:19.544344,ManuWolf1976,commands are intuitive on level 0,"I really do not like this game. it takes ages to get used to the commands. not intuitive at all. only the soundtrack is great, but it doesn't come from the game. no story line, just stand there a shoot around. unless i didn't get it at all, spend money on something else.","Jun 9, 2018 at 6:00 AM",1, 1,
2022-05-28 11:36:19.561299,Nuuga,I keep coming back,"This is such a simple and intense game, I find myself keep opening it back up to play. No matter how many times I tell myself to slow down I always get myself in a situation where I freak out. Love it!","Jun 15, 2018 at 7:49 AM",5, 1,
2022-05-28 11:36:19.579251,Faber,Clunky controls and lack of variety,You folks are too kind. This game is not even worth a second play. looks awesome. plays so poorly and is so clunky to control that it totally ruins any fun that was to be had.,"Jun 7, 2018 at 6:31 AM",2, 3,
2022-05-28 11:36:22.682557,Ryeesa,Adicting,"This game is very well made and fun.
My new favorite game","Jul 15, 2018 at 7:36 AM",5, 1,
2022-05-28 11:36:22.702504,DavidR3264,Needs a SAVE feature badly,"Unless youre exceptionally good at this game, get ready to play the same levels over and over and over and over again. Not because you love the game so much but because if you die, you have to go back to the very begining....ugh.  When I finally got through Purgatory 1 by defeating Anakim the Abominable (on the first try I might add) I entered Purg 2 with a Save point thinking, oh boy, I can now work on progressing through Purg2 now and Purg1 is now behind me. However, this really isnt a SAVE point, its a ""Take a Break"" point. I took advantage and exited out of the game for awhile and when I came back I was able to start at Purg2 but I ended up dying fairly quickly so I thought, no problem, Ill just start back at the begining of Purg2.  Oh no, it sent me all the way back to the very begining of the game.   Sorry devs, I cant keep playing this over and over again. I probanly wont pick this game up again until the devs add a SAVE point or something similar as the game is now way too repetitive because you cant save your progress.  Ive looked at other reviews and Im not the only one to mention this.

On the other hand, its a very beautiful game. The best bow game you'll find and the atmosphere is very creepy. Most of enemies are a challenge and their A.I. isnt too bad. The teleport feature works very well and the only reason I didnt give it 5 stars is the lack of a SAVE point.   Come on devs, PLEASE ADD A SAVE FEATURE.","Apr 7, 2018 at 11:57 AM",4, 7,
2022-05-28 11:36:22.719458,Jabokai,Most Excellent Fun!,"This game is really good fun, first and foremost. Very satisfying to get good long range kills and the progression system works well... for the most part. The devs are still actively working on it and taking user input on board.

Changed to a 5* review, from a 4* - not because the game is perfect but because , for the price it is absoluely a great game and I've spend way too many hours shooting monks and knights! The bow mechanism is just so good and so much fun once you really learn to use it.","May 17, 2018 at 3:54 PM",5, 1,
2022-05-28 11:36:22.736413,MyWy,,"Excellent atmosphere. The random generation of levels is really impressive, and the array of enemies and ammunition keeps it fun. It still scares the willies out of me. I do agree that 3 sensors would be best, especially for fast-paced, point-blank combat, but 2 will do.

My one issue is with the mechanics. Instead of drawing to the corner of my eye, I have to draw to my nose (klunk! into the HMD).","May 13, 2018 at 7:44 AM",5, 1,
2022-05-28 11:36:22.755362,JoeKsux,Can't get enough,This is one of my favorite VR games so far.,"Jun 28, 2018 at 6:02 PM",5, 0,
2022-05-28 11:36:25.848238,SlashSteel,Boring,Very disappointed by this game,"Jul 1, 2018 at 10:56 PM",1, 2,
2022-05-28 11:36:25.866189,Anomalous2141,It Does One Thing and It Does it Well,"Sure you have your Grand Theft Autos that try to be a shooting, driving, dancing, flying, exploring story-driven game (and it's all well and good if the game does most of what it tries well) but I'm a big fan of the game that focuses on one thing and one thing alone.  In Death is an archery game, and it's a very good one.  Dodging, blocking, shooting: pretty much everything you'd expect from a game based on archery combat and for a good price to boot.  It can be a bit spooky at times, and I suppose it can be classified as horror, but it's by no means gory or gratuitous.  In fact, the occasional jump scare really adds to the experience, and it's one of the few games I don't mind dying in.  The learning curve is present, but when I die in the game I don't feel cheated, and I'm quite anxious to get back in and try again.  Not a lot of games do that for me.  My only complaint is the scenery can get pretty repetitive pretty quickly.  It would be nice if there were different locations than “labyrinthine gothic cathedral,” though one thing is worth noting: it IS still in early access.  There’s probably more to come.  And for an early access game it is surprisingly well constructed already.  It's a challenging game but a rewarding one I strongly recommend.","Mar 14, 2018 at 10:28 AM",5, 10,
2022-05-28 11:36:25.884141,TheGreatCondor,,The game is very nice ! To Bad it has no story or assignments.,"Jun 24, 2018 at 11:53 PM",4, 0,
2022-05-28 11:36:25.901096,albertedison98,Perfect,Excellent experience that keeps getting better. By far the longest-lasting fun of any game I've played in VR. The developers update it so frequently that it never gets boring. The mechanics are easy to pick up and feel utterly natural. Everything about this game is great.,"May 2, 2018 at 6:36 AM",5, 3,
2022-05-28 11:36:25.918051,MADWRX,fix the bugs,its good game but have a few bugs.freeze my oculus and i should restart my pc somtimes,"Jun 13, 2018 at 2:33 PM",1, 0,
2022-05-28 11:36:29.010390,hdhameliya94,,Enjoyed!!!,"Jun 25, 2018 at 5:43 PM",3, 1,
2022-05-28 11:36:29.028342,FieryWaters13,Favorite Game of All Time!,"I feel like my ability to think quick and my excellent marksmanship allow me to thive in this hellish dungeon. I have never been a FPS type. I never had the sensitivity to aim with any accuracy. However, I experience no such issue with In Death. The controls are so intuitive! When I move my arm an eighth of an inch to adjust my aim, it feels natural. I also think it bears saying that the atmosphere is totally unique. I feel like I'm in pergatory, with the indescribable, peaceful music, and Christian murals tastefully arrayed. I feel like I'm in Christian Purgatory and I love it!
 
I was experiencing tracking issues when facing the rear sensor, but mounting sensors on roof fixed this!  I recommend 3 sensors at least. The devs just updated their random map generation and it is GOOD! While it took at least 10 hours, the old map generator started to feel old after a while. They added numerous bug fixes, and exteme pits of doom.

I would add that I almost returned this game because of how terrifying it is at first. Don't do it! This is a better game than you have ever played! The fear went away once I realized that none of the bad guys can actually hurt me haha. Now it's more like: Drats! I lost a health! This game would be worth $60 unfinished as it is, I recommend picking it up at any price you'd like. ITS ONLY GETTING BETTER!","Apr 24, 2018 at 12:38 PM",5, 5,
2022-05-28 11:36:29.046294,Fredrix,Really addictive,"I keep coming back to this game because I really want to beat my record and I really like how hard it gets. I am a fan of the mechanics and the bow works great, so I am really enjoying myself while playing this game. However, I would like to see more kind of creatures, not just different ""classes"". And I do not know if this is a bug or intended, but I hate that enemies are able to spawn on you or very close to you while fighting the boss. It does not feel fair to suddenly get hit by something you could not avoid.","Apr 1, 2018 at 1:05 AM",4, 3,
2022-05-28 11:36:29.064247,Occams-Router,Good game but it's still buggy,"Good game...but, 
It's really frustrating to get to the end of Purgatory 3 and the very moment I kill Anakim it get's a fatal error which sets me back to Purgatory 1. This has happened three times in a row now. I understand early release etc but obviously many others are playing well beyond this point. Be great to here from someone that has had a similar problem as this is beyond frustrating.  I'd give it more stars but this problem along with for some reason not starting me at Purgatory 2 after reaching 3 is keeping me from giving a better rating.","Mar 29, 2018 at 7:38 AM",3, 12,
2022-05-28 11:36:29.081201,Creolucis,The best archer experience,"Great atmosphere
challenging 
earn money and buy different types of arrows or health.
Get gradually better through killing multiple enemies, at the same time, you get more evil characters aweken because of your menace. 

Lacks story to achieve a full score.","Apr 22, 2018 at 5:16 PM",4, 2,
2022-05-28 11:36:32.158091,MajorDogbite,Super Touch game,"This game is a joy. I am totally in love with the play style and it only gets better the more I play it. Bought it last night and by the time I got to play it today they had already added a substantial patch. I only ask one thing of the devs and that is to add full motion movement and strafe for those of us with iron guts. As it is though, I still had to give it 5 stars. I have never been big on bow type games, bit this is so much fun. I play it seated 360 smooth turning and it works really well. Easy to pick up and hard to put down (until your arms fall off that is.)
EDIT
Well they added full movement and strafe shortly after I reviewed it. Now I am standing and loving it even more. One of my favorite VR titles and surely a VR classic..","Apr 10, 2018 at 2:24 AM",5, 4,
2022-05-28 11:36:32.175045,WoodyUKx,Addictive Archery Game,"Firstly, great archery mechanics..very smooth and easy to use.  Its a decent archery game really.  Sorta roguelite as random layout of levels each time (though with same assets)  And you get coins for killing the enemies with which you upgrade your bow. Theres not a lot of depth or longevity to it but its a fun mini game.  Thats why only 3 stars.  Get it on a sale.","Apr 22, 2018 at 3:14 AM",3, 0,
2022-05-28 11:36:32.192996,Thiodag,"One of my favorite VR games, has flaws","What this game is about is already in the product description, so I don't need to say anything here. For 20$ this game is a must have. This is one of the few VR games I've actually purchased (I've been playing a lot of the free games that came with the Oculus, along with things like Superhot VR and Payday 2.) I have only played for 2 hours and I feel like I've barely scratched the surface. This game is physically demanding but is really enjoyable. My only gripe is the movement mechanics. You can either use the bow and shoot to the spot you want to teleport, or hold the grip button and throw a shard that teleports you to where you want to move. There is a smooth locomotion option but it is extremely slow. like to the point where it's main purpose is probably to just move around corners. I would love for that to be made faster, but at the same time I can see how it would hinder the game. When you get shot towards or an enemy tries to melee you, you're supposed to either dodge or hold the trigger on your non dominant hand (hand you hold the bow in) to bring up a shield and block it. Having smooth locomotion be faster would mean you could just move the joystick and be out of the way. Like moving at times especially when you're moving from one area to the next can be somewhat demanding, more so than usually just shooting down a line of enemies. So something about that just feels off. One annoying bug is that when an enemy archer nocks his arrow, and you try to teleport behind him, he will instantly shoot you, even if he wasn't even turned around himself. The arrow just comes out of his back and pierces you in the face, it's really annoying when even one health bar is so crucial.","Mar 26, 2018 at 5:46 AM",4, 3,
2022-05-28 11:36:32.209951,FlingusScramble,Best oculus game yet,The locomotion is my favorite thing about it,"Jun 8, 2018 at 6:28 AM",5, 0,
2022-05-28 11:36:32.228901,SirCodes,A Hauntingly Fantastic Game,"This game is awesome! It has a very unique feel that makes you want to play again and again. The fact that the levels are randomly generated and that you unlock new arrow types and enemies as you contiue the game (A.K.A everytime you die!) makes this a different experience each and every time. The bow mechanics are fantastic, though I hope they add a sword for better close combat. The teleport system works very well, and adding the ability to move with the joystick (via experimental features) is helpful too. If your a fan of dark souls or looking for a great dungeon crawler, this is the game for you! Now excuse me while I go try to defeat Anakim the Abominable...","Mar 11, 2018 at 4:23 AM",5, 5,
2022-05-28 11:36:35.304801,paulohotline,Loved it so much I bought it twice :),"I have a new favorite VR game! In Death is a rogue like demon slayer extravaganza that really gets me in the mood to go to church :) If only we had choirs in my hometown that sang like this soundtrack. The game is beautiful even in early access. The bow and arrow mechanic feels great and a head shot has a very satisfying thud! Check it out and save your soul before it’s too late. PS. I have over 26 hours in the Steam VR version, but I want to challenge my Oculus friends on the eventual leaderboard here too so purchased this game in Oculus home to show support to the developers for a job well done. Lets keep adding content to an incredible foundation! 9/10 undead Knights.","Mar 10, 2018 at 1:03 PM",5, 5,
2022-05-28 11:36:35.321755,zooportpeeg,Lives up to the hype,"I heard glowing comments and watched a few youtube videos of people playing this and didn't really get it. Picked it up on sale and wow - it's amazing. Simple yet addicting and so satisfying to play. Always 'just one more game'. The teleportation system is great (locomotion is also included) and although the level(s) is basically the same each time, the perks and new enemies that you earn and unlock throughout make each new attempt at a level something different. One of my fave games on Rift, hats off to the devs. It's in early Access too so hopefully there'll be more things added in coming months.","Mar 28, 2018 at 11:23 PM",5, 7,
2022-05-28 11:36:35.339707,xeones,amazing game with only one complaint,"This game is great fun and has provided hours of enjoyment.  My only issue is the fact that there is no save game mechanic.  Everytime you start, you start at the beginning.  
So I understand they recently changed things to add checkpoints at the end of each purgatory level.  But if you play cautiously that can be quite a long time.  Nearly an hour when you're just starting out.  
The immersion in this game is incredible, but to restart the level when you die to the boss is a bit frustrating, even to veteran dark souls players.","Mar 25, 2018 at 4:28 AM",4, 8,
2022-05-28 11:36:35.357659,DickLover69,Cool,really nice... Please make Co-Op asap :D,"Jun 3, 2018 at 4:56 PM",5, 3,
2022-05-28 11:36:35.375611,withinmyself,VR Teleporation Done Right,"I've played hundreds of games/experiences on my Rift and I've never felt like any sort of teleportation system ever truly worked.  And it never seemed like a learning curve sort of thing either.  I have put enough hours into VR where I don't get sick using locomotion so, like a lot of VR enthusiasts, I usually go straight to settings and turn off teleportation so I can use whatever smooth moving locomotion feature they have.  Which is what I did in this game but luckily the tutorial still forces you to use teleportation and the mechanics are absolultely brilliant.  By the time I got to the actual game I walked around with the ""experimental moving"" option for about 10 seconds before I opted to use the cleverly crafted teleport system.  I've only played this game for about 30 minutes but this is the first time I've EVER played a game in VR where the controls actually felt intuitive enough to react to real time events without much thought and actually come out on top in highly difficult situations.  Plus they include an option to change from seated to standing which is a MUST I believe in any VR title.
       Theres been plenty of good bow and arrow games so they didn't necesarillly reinvent the wheel as far as VR bow shooting goes BUT its as good as the best of them for sure.   And using a procedurally generated rogue like atmosphere  is perfect for VR since I end up replaying a lot of my favorite titles anyway because VR games are so short and great VR games are few and far between.  Now when I come back time and time again it'll be a new experience every time.  
       I also want to use this review to give a shout out to Oculus for giving me 10 bucks store credit out of the blue.  How cool is that!!!  So I ended up only spending 9.99 for this amazing game!!  And I'm getting Sprint Vector on Sunday!!   Loving the continued momentum of the VR community!!","Feb 10, 2018 at 4:08 PM",5, 14,
2022-05-28 11:36:38.465491,pjenness,,"Excellent. Great VR movement and action. Within a few rounds felt quite comfortable.  Little bit repeatative, but that is the nature of randomised maze builders with limited assets. Very good to jump and just bow/arrow fun, and for new VR users to expereience.","Apr 14, 2018 at 9:02 AM",4, 0,
2022-05-28 11:36:38.484440,Maliceous_D,,"Just bought this game and played a half hour and can tell you already that this is a must have VR game. I haven't given it 5 stars as its in early access so not the full package yet . With that said I have not encountered any bugs at this point. Controls are smooth in free movement mode and have not caused me any motion sickness. The arrow mechanics are nice and the addition of a shield is an interesting concept. I have ducked, jumped back from approaching enemies and felt relief when I have glanced away incoming arrows so very immersive. Good job guys keep up the good work.","Apr 4, 2018 at 5:34 AM",4, 0,
2022-05-28 11:36:38.503390,Deimoso,great game,I find myself when  i have nothing to do in vr coming back to this game time and time again. The replay value is 10/10 great music the lvls are never the same. Only con I would say is wishing for lvl variety of map design or scenery.,"Apr 17, 2018 at 3:31 AM",5, 0,
2022-05-28 11:36:38.521342,Valver,Very good bow game,"Been enjoying this a lot.  The graphics are great , the mechanics of shooting and moving work really nicely.  The atmosphere is actually pretty creepy too, which I like.  A good solid game - and the semi random nature means its got great replayability.","Apr 12, 2018 at 5:48 AM",4, 0,
2022-05-28 11:36:38.538297,Lotterspace,,"If you enjoy drilling arrows into knights' helmets or hollow monk robes, this game is for you. Don't worry, there are also mindless zombies that die in one shot around every other corner as well. Now, if there was co-op play or some stupidly funny pvp map on top of it, this could be one of the finest VR game to date.
Props go out to the sound-designer: That rewarding 'Thwlapp' and 'Klunkgt' when you hit them bullseye... kudos!","Mar 31, 2018 at 2:25 AM",5, 1,
2022-05-28 11:36:41.614667,LuckyMic,Best bow implementation,The game makes fun and movement via bow is one of the best idea. The bow handling is fantastic and it's simply fun to play the game.,"Mar 29, 2018 at 6:43 PM",5, 5,
2022-05-28 11:36:41.632618,Brenttouza,"Really great, but just not for me.","I can see why people really like this game. The artstyle and the chanting of the monks are really top notch. And I like the roguelike genre, but I'm so easily scared in games, this game nearly gave me a heartattack, twice. If you're not a weasel like me, then definately get this and support the developers because this game is really good.","Mar 11, 2018 at 5:19 PM",5, 10,
2022-05-28 11:36:41.650570,McNabb,I get it now,"This was the weirdest VR experience yet. Everyone was raving about this, so I bought it, fired it up, and immediately couldn't figure out how to get around or select arrows or defeat a single enemy even with the help they gave. I wondered what all the praise was about as I found it cumbersome and frustrating.

And then...something happened. It all started to click. Next thing I knew, I was leaping on rooftops and across chasms, down hallways, picking off enemies all over the place. Even made it to the boss. I usually don't repeat play VR games that frequently, but this one flows so well when you figure it out, and there's nothing more satisfying than picking off some chump via arrow-to-the-face from 100 yards away in another building. In just two plays it went from ""what the hell is this"" to ""how did I live without this?"" If I had to come up with a couple minor quibbles, it would be the lack of furnishings in the rooms (no chairs, tables, nothing. Who lives in this castle?), and there's usually no reward for exploration; you fight your way to a dead end that's just that - a dead end. Still a great, fun, rewarding game, though.","Feb 16, 2018 at 11:43 AM",5, 6,
2022-05-28 11:36:41.669027,Silorme,Loving it,"This is the type of game I bought the Rift for.
I love the challenge, some complained about it ramping up too fast, but I've loved it. I like the old school games that are a bit rough and tumble and you have to noodle out a solution and try different strategies to be successful.

I do not think the levels are truly procedurally generated. There are 4 or 5 different level 'sections' and a couple sections every run. Which section you run is random, but it chooses from several. The number of qualtiy of bad guys is also random, and so are the finding of good stuff.

I have been having way too much fun. I hope they continue to add more and varying levels.","Mar 22, 2018 at 1:51 AM",5, 2,
2022-05-28 11:36:41.690969,Nostromo-Matt,Exceptional,"Thoroughly absorbing and very challenging (think Dark Souls in VR). I adore this game, it is VR gold!","May 2, 2018 at 1:31 AM",5, 1,
2022-05-28 11:36:44.770848,spenceUK,love it,first review on a game love it feels and looks great easily my favorite vr game shame theres no melee or save game feature but doesnt put me off in anyway.,"Apr 18, 2018 at 4:09 PM",5, 1,
2022-05-28 11:36:44.788800,Beck0000,Addictive,"Beautiful visuals, addictive gameplay and the difficulty level ramps up at a decent pace, it still needs more content/enemy types and a story would be great but it is early access so hopefully just a matter of time. As it stands it is a heck of a lot of fun and strongly recomended.","Mar 1, 2018 at 2:49 PM",5, 3,
2022-05-28 11:36:44.807749,Drelldragon,awsome game,"This is a really good game but has a couple of things that would be good to be looked at and modified for final version.  
Firstly i dont see an option for a new game, so anyone else who wants to play has to play my game which has achievements done so is harder than a fresh start.
Secondly there is no information about what your doing at start, no direction or map or goal point... this led me to wander around shooting stuff, leaving, coming back etc all in purgatory one and opening up quite a few achievements... which has led to problem.
Thirdly, due to all the achieves i have opened up i am facing very hard enemies that with basic bow can take 2 or even 3 head shots to kill.... depending on range shot at.... and i have never got past purgatory 1 and only found the boss once.  I didnt even realise there was a boss intill i had about 5 total hours  played and googled info on game.   
For some sort of progression it would be really good if tiers of mobs were only available in higher purgatory levels....  having to constantly fight groups with only basic arrow consisting of black monks multishot, red monks direct shot, black knight commanders etc   with no additional health bonuses ever achieved....  makes it pretty hard.
I think purgatory 1 should only ever have the basic mobs so unskilled players like me might at least stand a chance of seeing purgatory 2 :)    and the more i play, the more achieves i open up and the harder the game becomes.","Mar 12, 2018 at 5:00 PM",4, 3,
