scrapping_date,review_author,review_title,one_reviews_text,review_date,review_rating,review_helpful,review_feedback
2022-05-28 15:26:44.266313,CYBL4DE,"Ultimate app for coach potatoes 4,5/5","Have you ever wanted huge screen? Or watch tv while laying on your back? Now you can do both at the same time. I love watching Netflix with this app. 

Pros:
- a lot of settings like screen size, curve, position...
- cool controls on in app tablet
- shared rooms for movie nights (I have not tried this as I have no friends and I am awkward around strangers :-D )
- brightness option 
- it is free 

Cons:
- lack of tutorial. Really, please make some controls guide. It was not exactly easy figuring all controls out.
- accidental screen moving. Sometimes I accidentaly move screen without wanting to do so. Make some sort of lock or more complex move gesture.

I was deciding between 4 and 5 stars. At the end I decided for 5, but only because I believe devs will work on this a little bit more.","Jan 23, 2019 at 6:18 AM",5, 2,
2022-05-28 15:26:44.285262,patychess73,,Ive downloaded the app from the oculus store but i'm not able to find the remote desktop am i missing somthing. Ive had done everything i can think of but the remote desktop feature is missing.,"May 24, 2019 at 6:10 PM",2, 0,"Hi. You have access to remote desktop! Please see https://bigscreenvr.com/remotedesktop for a video tutorial. You just need to click the ""Start in Desktop Mode"" button under the ""..."" next to the ""Bigscreen Beta"" application on the Oculus Store. If you have trouble with this, please email us: support@bigscreenvr.com"
2022-05-28 15:26:44.304211,johndudebro,They fixed it,"Credit where it's due, the performance problems are gone now.","Mar 9, 2019 at 2:12 AM",5, 4,
2022-05-28 15:26:47.412896,Mosquito.Hog,Oh! yo destroyed the app.... why ?,since update... it´s broken. flickering etc.... pls fix. was a really good app before. thx for your effort,"Feb 21, 2019 at 3:04 AM",1, 4,
2022-05-28 15:26:47.431846,ZaneKata,Dissapointing update.,I'll let the other users explain it for you. I'm done with this app.,"Feb 14, 2019 at 9:01 PM",1, 10,
2022-05-28 15:26:47.451792,WarLlama1,,"10/10 anything that allows me to watch anime and youtube in vr with friends
is good","Feb 24, 2019 at 5:42 PM",5, 2,
2022-05-28 15:26:47.470742,Noahawaiian,This thing sends me into a rage....,The quality of this app continues to be a disaster. The concept is great but the execution is just devastating.,"Feb 26, 2019 at 10:17 AM",1, 0,
2022-05-28 15:26:47.489691,JuicyFruit40,Best App For everything on your Desktop.,"This is a short but sweet review for this app. Hands down its the best app for streaming Netflix, Hulu, Youtube or whatever. Yes you can do this in Oculus home of course but if you actually want others to join in, This app is the best one out there for VR. The only drawback is the fps jitteriness at times in certain enviroments but this is VR and its not always smooth with frame rate in every single app or game but its also not a deal breaker. Im still giving it a full 5 star review. No other app has been this good thus far as Bigscreen beta.","Dec 19, 2018 at 11:24 PM",5, 3,
2022-05-28 15:26:50.590398,virtualworlds,Desktop App?,"I tried to find the desktop app and could not. The Bigscreen web page takes you to the oculus page which tells you it's on the headset. No links to download to pc. Pity, was looking forward to trying it out. PS.","May 8, 2019 at 5:49 AM",3, 0,
2022-05-28 15:26:50.609347,willgcali,sucks,everything was perfect until i updated it to this new  version ..loading screen is the only thing i can see .,"Feb 17, 2019 at 2:01 PM",1, 1,
2022-05-28 15:26:50.628297,Ninja4191,"If you have an oculus, you need this","Truly great for hanging with friends, or by yourself. The scenes are great and really imersive. Cant wait for future updates to see where this app goes","Feb 4, 2019 at 4:00 AM",5, 2,
2022-05-28 15:26:50.647246,raymondrmedina,"Good App, needs some tweaks","First off, I've had mostly great fun with this app - hosting movie viewing sessions and playing music while showing 3D images can be a really good time, but I have some suggestions: 

Show an audio symbol over people's heads when they are speaking. That would make it easier to mute them if they have background noise or are just completely oblivious when entering a room to watch a movie. 

Set the mute to auto when a user first enters a room. This is not a user error, but an app error because it is not intuitive for new users. Time and time again when watching a flick and someone new enters the room, more often than not they will say, ""Oh they are watching (insert movie name). Oh my god, can you guys hear me?! I think they can hear me. Sorry!""  And someone from the audience will say, ""Yeah, we can hear you, shut up!""  

Lastly, the app could really use a few more bigger movie theater environments just so it doesn't become stale. I've been using the same large movie theater to host my sessions. Please change it up :)

Thank you developers!","Dec 6, 2018 at 11:21 PM",4, 14,
2022-05-28 15:26:50.666195,FlightVR,still installing,"Still trying to install the ""Update"" after 2 days. How do I uninstall....","Feb 17, 2019 at 3:53 PM",2, 0,
2022-05-28 15:26:53.760918,Jeyman,stopped working,"just stopped working after a few updates back.... Dont know what to say, if it works its great but ya till then 1 start","Mar 16, 2019 at 9:49 AM",1, 1,
2022-05-28 15:26:53.779867,ShinbiHAJI,what's happening,I can not see any screens. Only the loading screen is visible.,"Feb 15, 2019 at 9:30 PM",1, 1,
2022-05-28 15:26:53.797820,A3hayman,,Total Garbage doesnt work just sits on loading screen,"Feb 15, 2019 at 10:13 PM",1, 1,
2022-05-28 15:26:53.817766,LeeoSeven,"PLEASE, WHAT IS THAT TRACK CALLED?","When watching the preview on the store, there is music playing, I really want to know what it is because I really like it. Thanks.","May 9, 2019 at 2:14 AM",5, 1,
2022-05-28 15:26:53.836715,Blaise_,Rest in peace,Worked nicely before the big updates tho,"May 22, 2019 at 5:19 AM",1, 2,
2022-05-28 15:26:56.918473,caltoby,Great,"I just watched Kitchen Nightmares in the middle of the desert, what more could you want??","Jan 31, 2019 at 7:16 AM",5, 2,
2022-05-28 15:26:56.937422,Haines126,Awesome,"Pretty much I just use this to watch YouTube videos. Many varied locations to choose from, just sit back and chill.","Jan 22, 2019 at 10:38 AM",5, 1,
2022-05-28 15:26:56.956371,Niek_O,Excellent.,"It does what it says, and it does it very well. Many customization options, good environments and you can see everything on your windows desktop and multiple monitors.","Jan 8, 2019 at 10:32 PM",5, 2,
2022-05-28 15:26:56.975320,Gople,Great,much better than vitrual desktop,"Jan 21, 2019 at 5:11 AM",5, 2,
2022-05-28 15:26:56.994270,cekk88,Jjj,Uujh,"Apr 29, 2019 at 5:06 AM",5, 2,
2022-05-28 15:27:00.107942,gdub27,how do you use it  comp screen  only sou,hard or impossibal to use,"Jan 13, 2019 at 8:46 AM",1, 0,
2022-05-28 15:27:00.132876,jicaraca,How it has to be a pain to download PC,"I just can't get why it has to be so difficult to get the pc client. I still couldn't download the pc client, in the Microsoft store link asks for a redeem code, in Oculus states that was already purchased. and the outcome for months is that I still don't have a client install batch.","Feb 23, 2019 at 10:31 AM",1, 0,
2022-05-28 15:27:00.154817,Hammerfist37,Oculus Go,I was hoping with the new update that the Go would be able to host public movies. I can't see anywhere how that can be done. Is it possible? If so could someone please tell me how it's done. I'll give it a 2 star review until something hopefully gets fixed on the public movie hosting issue.,"Feb 21, 2019 at 10:48 AM",2, 0,
2022-05-28 15:27:00.174763,craigclee67,"Was an excellent app, but not anymore",Hi can anyone help. I cannot find the desktop streaming app for my PC. I dont know where it is located witin the bigscreen app when i open the Oculus site???,"Mar 8, 2019 at 3:07 AM",1, 0,
2022-05-28 15:27:00.193712,penguin012,Free alternative to Virtual Desktop,"It's essentially just a room with a customizable screen in front of you, that displays your desktop.
However, it does allow for some really cool experiences. Just playing portal 2 with a massive field of view was incredibly immersive. I can see myself trying out some non-VR horror games with it just for fun.
The menu system to adjust the screen is really buggy with the touch controllers, but luckily using a mouse and keyboard works perfectly.
Definitely worth checking out.
(Oh yeah there's also chat rooms and stuff but I didn't try them. They're probably better implemented in other apps anyway.)","Oct 6, 2018 at 11:20 PM",5, 2,
2022-05-28 15:27:03.276467,Dzexus,Because Why Not,Played For Honor on a screen bigger than my house. Great app 5/5 no discussion.,"Nov 23, 2018 at 11:05 PM",5, 1,
2022-05-28 15:27:03.295416,Koroh,Gamepad support,great software but...please gamepad xbox one Support,"Nov 21, 2018 at 4:59 AM",4, 1,
2022-05-28 15:27:03.315363,Shelim23,Best VR App!!!,"When I first downloaded this App with my GTX 1060 Laptop I thought it was garbage and unplayable but then I upgraded to a MSI GTX 1080 Laptop and now I'm amazed at how awesome this App is!!!-(and I don't normally write reviews). You can even watch 3D Movies and even share the experience with a friend and everything, surfing the internet, playing Emulators of SF3 or something older with friends in a cool environment and on a amazingly huge curved Screen is awesome. Watching Netflix, Amazon Prime Video or Vudu with a friend or alone, etc... Once you use your PC like this I guarantee that you will never go back especially combined with Google Voice search and you could even setup your PC Camera to see whats happening outside of the Headset through your PC Window while still in VR like its on a Screen in your virtual environment-very cool!-this is the future right now!! There are a lot of cool things that you can do with this and-it's free-knowing how useful all of this is-I would definitely pay for it!  Now all they need to do is make a higher resolution HMD (Oculus, Vive, Pimax 8K, etc...) with a 220 degree FOV and devices all with Haptic  Feedback to complete the experience... (like the Controllers similiar to the Oculus Rift but with HTC Vive's 2.0 Room Scale Tracking System, Pimax 8K FOV and accessories such as the Fan attachment to keep it dry and cool sweat and fog free, etc...). Oh and I just wrote this review while in Bigscreen watching a Movie in my favorite environment. :)","Aug 21, 2018 at 2:11 PM",5, 22,
2022-05-28 15:27:03.334312,merriman359,Download this NOW!,"Even if I had to pay for this app it would be well worth it. All I wanted to do was kick back and watch a few movies in VR, big screen. Every other app had some glitch, crashed, or was so hard to use it wasn't worth my time.

Tried this out so I could watch movies off my desktop and streaming stuff. If this ever goes paid? Take my money now!","Sep 24, 2018 at 10:26 PM",5, 4,
2022-05-28 15:27:03.353262,Quintenpauwels,Black Sreen I cant hear anyone,"My screen is always black idk Why
2months ago it wasnt so idk why it dsnt work anymore and i dont hear anyone :(
pleas somone help me or fix it make it a litle user frendly igeus","Nov 15, 2018 at 4:11 AM",1, 0,
2022-05-28 15:27:06.442000,gdz,,"downloaded on the go, directed to bigscreen in windows, directed to download on go website, but it says I purchased it (assume this means for the go), but no place or way or directions to download.","Jan 28, 2019 at 1:02 PM",1, 0,
2022-05-28 15:27:06.461947,BobbyGophast,Fun for movies,"This is a fun little app and just what I was looking for and it's free! There are plenty of ways to view video and windows in VR. But I was looking for a proper theater experience with a proper size screen at the proper distance. This app does that nicely. The ‘big cinema’ environment feels just like you are there. The only thing missing is the popcorn smell and that’s easy enough to add and I did.
It needs more ‘big cinema’ type environments as the small screen environments just don’t have the same impact for watching movies. The home theater environment makes it feel like you’re watching in a home theater but to me that doesn’t have the same impact as a big screen. A 10’ screen viewed at 10’ may fill the same field of view in your vision as a 50’ screen at 50’ but for some reason it just doesn’t have the same psychological impact. Plus focusing at infinity is easier on the eyes (for most people) so a screen that is far away is less eye straining. Point being that more big screen environments would be great for watching movies. I’m old enough to remember drive-ins and that would be a great environment for movies. With in-car seating option complete with interiors and the option for tinny sound from a speaker hanging from your window. Then of course you can have the outside lawn chair, car hood and snack bar table seating options. That would be a fun environment for getting together in.
Another would be ‘movies in the pool’. I’ve always enjoyed this in real life and I’d probably be fun in VR too. Do forget the poolside bar. Which reminds me. Stock up on straws because pretty much anything but a bottle is a pain to drink from while wearing a VR headset and I don’t know about you but I snack when I watch movies.
Of course the other cool feature is that you can host a public or private room for whatever activity you want. But that also makes me wonder about copyright law and how long these types of apps will be around once VR is mainstream. There is nothing to stop me","Sep 17, 2018 at 12:05 AM",4, 3,
2022-05-28 15:27:06.480896,FioX094,We love it - VRAS,"VR Anime Society - We watch Anime in VR with BigScreen.

https://www.vranimesociety.com/","Oct 18, 2018 at 4:15 AM",5, 2,
2022-05-28 15:27:06.498848,traceylei,Iove,I love this game,"Feb 17, 2019 at 5:02 AM",5, 2,
2022-05-28 15:27:06.517798,jamesblack7771,Why can't I give no stars?,"First I got trolled, Then I got banned for reacting to to the trolls.","Sep 30, 2018 at 10:02 PM",1, 3,
2022-05-28 15:27:09.604542,Mightydjgoat,FANTASTIC!!!,"I Loved the App because the screen was connected to your desktop LIVE!! No lag, not bad game","Oct 10, 2018 at 6:17 AM",5, 2,
2022-05-28 15:27:09.623491,Mach13-13,Great App For a Home Cinema Experience,"It's 5 stars for what it does for 3D film viewing alone and when it gets it's own integral local drive movie viewer it will be even better.  

It's a faff to install your own moviw player to enable viewing your own bluray/dvd collection. But it's so worth the effort.

Be aware the hardware specs are high for tho.  My Intel i7 4790 with a GTX 1050Ti just about makes 3D movies watchable if I set the in app graphic settings to low and turn off adaptive lighting, shadows and in theater characters.  You can get a good low spec viewing by using the 'Void' theme but who wants that when the home theater option hs such a great feel to it?


FEEDBACK FOR DEVS -It may help to offer some optimisation presets for low spec hardware users to save time on 'tweaking'","Aug 14, 2018 at 7:33 PM",5, 2,
2022-05-28 15:27:09.643438,killingoats,,I'd gladly pay a java chip brittle bar  for data stream compression anyday. please take note. thanks. 4 stars.,"Sep 21, 2018 at 11:57 AM",4, 1,
2022-05-28 15:27:09.662388,mova91,So cool!,"The home theater mode is so awesome, this is a class-A app.","Sep 26, 2018 at 12:04 PM",5, 2,
2022-05-28 15:27:09.681336,jmorg123,Great social platform,"A really good way to socialise arround an event, had fun with a random group of people. It demonstrates the potential of vr very well","Sep 5, 2018 at 5:59 AM",5, 3,
2022-05-28 15:27:12.772070,Subspace_Cowboy,Absolutely amazing...,The future is now. I just sat with some strangers and chatted and watched random youtube videos on a simulated movie theater screen and had a awesome time. Nothing short of jaw dropping. I can't wait to see where the development of this app goes.,"Aug 2, 2018 at 12:46 AM",5, 3,
2022-05-28 15:27:12.791019,Istop,Omg. it's amazing,"The experience is amazing............ if only the text can be clearer and more resulution in the future. wow, just wow","Aug 18, 2018 at 3:58 AM",5, 5,
2022-05-28 15:27:12.809968,DingaDave,How is this free?,10/10 best free VR app. It runs everything in your desktop from Kodi Exodus to Recycle Bin. I turned down Sea of Thieves graphics from mythical to rare and now it runs flawlessly. You can totally play non-vr games in vr with this app if you have any idea what youre doing.,"Jul 7, 2018 at 1:48 PM",5, 10,
2022-05-28 15:27:12.828918,JerryDee,Useless,Will not download even tho it says I purchased it.  What gives? Where is a good place to download from?,"Dec 6, 2018 at 8:00 AM",1, 0,
2022-05-28 15:27:12.847867,DrHobo,Nope.,"When I launch the application, I always have a bunch of floating windows of my desktop which cannot be moved / interact with, and a non-responsive (in-game) settings menu floating in front of me while I'm air-bashing in a futile manner those buttons with this stupid light pen.  Out!","Jun 15, 2018 at 10:44 AM",1, 2,
2022-05-28 15:27:15.969518,RuneSR2,Touch control are not working optimally,"Couldn't even write my name and start the app - had to close the app and restart. Couldn't select a room - everything was unresponsive using Touch. Could use the mouse cursor, but couldn't start anything. Thus this app may work - but I don't know how. Dash worked perfectly - why do I have so much trouble using this app?... Sigh...
Update: Tried just using my PC mouse - and keyboard - now everything worked perfectly. But Touch needs better implementation.","Jun 17, 2018 at 6:11 AM",3, 4,
2022-05-28 15:27:15.987470,Rouxal,,"This app provides a better experience than your normal monitor does, and its free!","Aug 17, 2018 at 3:30 AM",5, 2,
2022-05-28 15:27:16.007416,Maynard303,Alot of fun!!,UPDATE: It appears that the bugs are now FIXED for Windows 7!! Was in this app last night hanging out with a friend and was able to have a full session for the first time without any problems at all! GREAT JOB TO THE DEVS WHO HAVE MADE BIGSCREEN AMAZING even for people running the Dinosaur that is Windows 7!,"Jun 5, 2018 at 9:51 AM",5, 1,
2022-05-28 15:27:16.026366,Joschaxda,Love this App!,"Nice for just surfing around, and having a nice screen in VR.. Many customabilities like changing the environment, creating an avater or the best: Make your screen as big as you want or smaller, move it around etc, just by using your Touch controllers or Oculus Remote.. There also is a multiplayer-mode, so you can sit around with people, share the content on the screen, or project it on a cinema wall, everything is possible.. And btw. the community of this game is really friendly!","Jun 1, 2018 at 5:25 AM",5, 1,
2022-05-28 15:27:16.046312,PWAAAA,Great for watching videos,"This is basically the better, free version of virtual desktop. Great for watching movies and videos in VR, but worthless for playing games.","Jun 22, 2018 at 5:00 AM",5, 6,
2022-05-28 15:27:19.130064,WiipigX,"Good for streaming, not gaming.","This app, as a way to stream video or other activities on your browser, or interacting with other people is great. The streaming quality is usually seemless and even has the cool feature of being able to stream video in 3D and is a go-to app for virtual desktop simulation on the Oculus. As a gaming alternative however, is horrendous. This app has been advertised to support gameplay through the oculus headset and screenshots showed Overwatch being played within the app, my experience with trying to play any sort of games has been troublesome. First off, I've noticed that whenever I take off my Oculus headset and leave the app in idle, it immediatly clocks my CPU to 100% and lowers back to normal whenever I put it back on which is concerning. And whenever a game or app goes into fullscreen, that creates issues too. I tried to play Danganronpa 2 (a game comprised of 2D and basic 3D assets) in Bigscreen and I noticed that as soon as I used my controller in fullscreen (because I use a controller on PC) the keyboard and mouse immediately locked up and still didn't work after closing the Oculus app thus forcing me to perform a hard restart. In the end, it's good for videos and bad for gaming.","May 26, 2018 at 2:38 PM",3, 3,
2022-05-28 15:27:19.150011,Kaastosti,Cool app but can't stream audio.....,"When I create a room, before I click ""create"" I check the audio devices. It says mirror device ""rift headphones audio"" and microphone ""rift microphone""; this is correct.
Then when I click ""create"", the room initializes and I can hear audio through rift headphones but when I go to devices the rift mirror device is GONE and it is set to some random device.....

Too bad, could've had a lot of fun with my friends... I hope this is fixed SOON.","May 22, 2018 at 5:59 AM",2, 2,
2022-05-28 15:27:19.168961,EllGavhi,Great!,PLaying Total War Warhammer on big screen 2x supersampling is great!,"Jun 7, 2018 at 9:08 PM",5, 3,
2022-05-28 15:27:19.187910,ohgrant,,Awesome for watching my HD 3D movie collection when I don't want to fire up the DLP projector. This is the best program I've found for 3D movies. Even supports the old field sequential 3D format via Stereoscopic player.,"Apr 28, 2018 at 9:07 PM",5, 4,
2022-05-28 15:27:19.206859,0XxMxX0,Gg,Yukcfjjgf,"Oct 20, 2018 at 11:03 AM",1, 0,
2022-05-28 15:27:22.288617,PotatoFairy,Great for movies and TV!,"Last night, I finally had the chance to achieve my final VR goal: to watch an entire movie in a virtual cinema. I watched Blade Runner 2049 (2 hrs 43 mins) in its entirety in the Grand Theater in BigScreen, as it had the best reflections. Although some of the colors looked odd when dark (probably to improve performance), the screen itself reminded me of an actual movie theater screen, and I had an absolutely great time, popcorn included.","Mar 23, 2018 at 6:52 AM",5, 7,
2022-05-28 15:27:22.308563,ronmoes80,My thoughts April 2018,"Have been using this app for a time now and there have been some major improvements, like the touch controllers that will disapear much quicker when not using them.  The dynamic lighting is a bit too strong, the ghosting is really attenuated because of this. And the Home Cinema was my favorite scene but since the update it's very woody now and very dark. like a 70's home cinema. Much prefered the light themed Home cinema, I'm back to the Grand cinema as my favorite scene. aside from that my favorite video player, like to see more cinema scenes in the future..there isn't a app that offers the functionallity that BS does, so i'm hooked. TIP: when watching movies with vlc player I highly recommend going in the the EXTRA'S menu and then effects and filters go to the video tab  and use the saturation slider to give movies the colour that the Rift can not show on it's own, then use the contrast slider and search for a outdoor scene, make sure you still can see a bit of clouds and trees in the sky. Now you're done! use the toggle tick box and see how magic works :)","May 3, 2018 at 2:52 AM",4, 0,
2022-05-28 15:27:22.339481,winston.gates,Works as expected,"Its pretty nice to use. If you really want isolation when watching video content, this is perfect. Otherwise, the picture of said content will look much nicer on your tv or monitor.

I don't think I could use this to work on. It is too hard to read text on the rift's (current) resolution.","Apr 20, 2018 at 5:27 AM",5, 2,
2022-05-28 15:27:22.359427,LittleBoyBoo,,havent played but looks amazing,"Jun 28, 2018 at 7:41 AM",5, 3,
2022-05-28 15:27:22.379374,DjZottel,owesome!!!!,one of the best!!,"Jun 10, 2018 at 5:51 AM",5, 1,
2022-05-28 15:27:25.462128,G-Z,Very Useful But...,"Just watched the Stargate Origins 10 minute preview.  Looked like they were on a tight budget for that one.  How long was it???  It had extra features for behind the scenes.  The stream was about 99% with the movie screening.  Don't expect it to work 100% even when windows10 or other programs are updating in the background. Not a great idea to see it in a public theatre where people are standing up in front of you or coughing and sneezing in your ears that are not on your friends list and even with personal bubble selected.  Even in the public theatre some people's hair on their avatars are glowing which takes away from the experience. 
 Very useful virtual desktop app but when you first open the app you jump into your private room and then it reloads into a public room and you see to your suprise ""Everyone can see this screen"" your desktop!  Scary at first trying to rush the panel to open to get you back into your private room because you know, you might just have a naked picture of yourself open.  An option to first load into a private room would be really nice and not be forced to reload into a public room.  Wish I could use my ATSC Tuner with it.","Mar 10, 2018 at 4:17 AM",3, 5,
2022-05-28 15:27:25.482075,PopeFamine,one of the staples of vr,The first time I entered a theater on here they were playing a bootleg copy of Suicide Squad 3d and it was decent. I could definitely see this was going to be a hit in watching movies together with other people. Then I entered a room with porn videos playing. The other guys in the room making noises that I could not unhear encouraged me to play a video next. That was too much pressure. Still one of those experiences that I expected with an emerging technology.,"Mar 20, 2018 at 1:43 PM",5, 2,
2022-05-28 15:27:25.502022,CostanzaExperience,"Best cinema app, but still in beta","This is currently the best cinama app, but it's painfully obvious that it's still in beta. Every update that comes out requires resetting the name and settings. Switching between environments does not save the settings and I need to select everything anew. The devs have been great with coming out with new environments, but then they also modify the old ones, which is inconvenient since I've got used to using just one (pro tip: the eye is most sensative to green). 3D is a bit buggy, too. I had 2D glare on the edges, but it went away after a restart. Overall, a good app.","Mar 20, 2018 at 8:36 AM",4, 2,
2022-05-28 15:27:25.520971,Buol5zero3,,"As a way to see your desktop in vr, it is okay if you dont need to see details. As for anything else you can do it from the home. Makes it gimicky....","Apr 26, 2018 at 5:56 AM",2, 0,
2022-05-28 15:27:25.542912,Shruti1234,,Enjoyed,"Aug 25, 2018 at 3:01 PM",2, 2,
2022-05-28 15:27:28.621678,tyko,"i like it , but have a question","Man i like the program and wartched some movies with friends around the world without problems.. 
Queastion, what about the leapmotion controls? Its on the leapmotion website as supported, also on steam i see it being mentioned, but i cannot get it to work.","Mar 2, 2018 at 2:31 AM",4, 4,
2022-05-28 15:27:28.641625,CmonBruh,"Insane, Very Useful","I used this application for a full work day and got so much done, its so fun to work in different environments and if you get bored you can switch. There's also nothing to distract you since your fully immerse with multiple monitors as big as you need. 

By far I was blown away by being able to watch a full movie with 8 other people. Will be using this application every day!","Mar 13, 2018 at 10:14 AM",5, 5,
2022-05-28 15:27:28.662569,Kat.Jan2014,uninstalled at least three times but...!,"It automatically redownload, updates - and force abort it due to an unknown issue.
What kind of issue if i already have uninstalled this software and removed the files from the folder?
Ocu will automatically download as soon as i start oculus software.
Why is he doing this?! Its UNINSTALLED - focksake...

Btw: it works. No -rep for not working software. But my issue postet above is much greater than no working software. I get spyed out from software that WONT GET uninstalled regardless what i do..... Legit reason?","Mar 19, 2018 at 3:35 PM",2, 0,"this sounds like an Oculus Store issue? there's no way Bigscreen could ""reinstall itself"" if you have uinstalled it. it's not ""spyware""... let me know if i can help? email me at support@bigscreenvr.com. Thanks, Darshan"
2022-05-28 15:27:28.681518,DeltaSteven,Best free app on here,Dont pay for VR desktop get this program instead. 5 stars! I love watching movies in 3d and 2d. Makes me really feel like a night out at the movies. Everyone should have this who has a Rift.,"Feb 21, 2018 at 12:32 PM",5, 7,
2022-05-28 15:27:28.701464,smartinez1,I don't get this application.,"First, I don't go to cinemas because i hate people. Now i can get them talking in the comfort of my own house while i try to watch something.

I did have to wait for the movie to open? All the bad things of a movie theater and none of the good things. 

Movies were not in 3d either, or did i miss something? 

And the worst privacy part I've ever witness, There was a message saying that i was sharing my desktop without asking if I would like to do it. My browser was opened on my bank account with all the details visible.

I would give negative stars if there were any.","Mar 11, 2018 at 5:44 AM",1, 13,
2022-05-28 15:27:31.799179,Omnoms57,Great for using your PC in RV,"Bigscreen makes it easy to move around your content, and watch movies and content of all sorts, devs are easy to get ahold of and quick to help with any issues!","Apr 1, 2018 at 7:05 AM",5, 2,
2022-05-28 15:27:31.819126,baza4173,,brilliant app love this but has an issue at the moment it doesnt seem to connect to servers last couple of days is there an issue?,"Apr 7, 2018 at 5:52 AM",5, 1,
2022-05-28 15:27:31.838075,Backfirejr,"Impressed, but not quite there","This piece of software is brilliant. It's a great way to both interact with your desktop in different settings, with plenty of customisability in terms of how you set up your screens. Beautiful rooms and lobbies to be in. The multiplayer function is really neat and the ability to join random rooms of people showing movies and the like is super cool. There's just one big ""however"" that I'll have to make: I cannot get the audio streamed to play in the multiplayer rooms. I can hear other players just fine, but if they're screening a movie, I'm hearing nothing from that.","Mar 8, 2018 at 10:53 PM",3, 0,
2022-05-28 15:27:31.858022,FieryWaters13,Pretty Good!,"There's nothing quite like watching a movie out in the Andromeda Galaxy. While it's not perfect, it is getting better really fast.

The best part is getting the choice of multiple spacious beautiful environments, having a curved screen, and having a giant screen in your living room!

The worst part is trying to use your keyboard with VR on. I simple am not blind, and when I try to type with VR on it's very frustrating! I hope Oculus will make a keyboard and mouse which are rendered in game!","Feb 22, 2018 at 4:51 PM",5, 2,
2022-05-28 15:27:31.876971,nucleardreamer,"Great experience, poor syncing","Multiplayer is highly dependant on connection speed, and it doesn't handle it very well. Great app, but not with a few people from other countries","Mar 20, 2018 at 12:31 PM",4, 1,
2022-05-28 15:27:34.993635,ENFORCER1983,awesome,A must have for sharing video with friends.  I just enjoyed an episode of southpark with a couple of guys.  Felt like I was in an imax theater.,"Mar 18, 2018 at 10:23 AM",5, 2,
2022-05-28 15:27:35.012584,harasimowicz,,I use this app all time. It´s very util!,"Apr 1, 2018 at 8:22 PM",5, 2,
2022-05-28 15:27:35.032531,GregForeman,,nobody fukkn shows up they cant see my screen either no wonder it's still in beta,"Apr 23, 2018 at 5:33 AM",1, 0,
2022-05-28 15:27:35.052477,setuid,"Dangerous, records desktop + audio","DO NOT install this ""game"" without understanding the risks. The moment you launch it, your IN-HOME audio and your PC desktop screen is recorded and broadcast to the other ""person(s)"" in the room on the other side of the Internet. You are never asked, prompted or aware that this is happening, until its too late. You have been warned!","Feb 8, 2018 at 11:12 AM",1, 15,"This is 100% FALSE. We do not record and we do not broadcast anything when you download the app. You have to OPT IN to join a multiplayer room if you WANT to share your desktop screen. That is the purpose of Bigscreen's multiplayer features, as described in Oculus Home. It lets you do screensharing with social VR features. This lets you watch a movie with your friends, or play games together, or just hangout. In fact, our streaming is entirely Peer-to-Peer encrypted, meaning there isn't even a server. Bigscreen can never ""see"" your data or your desktop. Only the people in your multiplayer room. If you have any privacy concerns, you can email me directly and I'm happy to explain to you how this works. darshan@bigscreenvr.com"
2022-05-28 15:27:35.073421,psybunk,Almost Flawless,"This is absolutely brilliant, loads of environments and loads of custom settings for the screens, plus online for playing games with friends that live far away.
Also a huge bonus is that you can use spacedesk to get multiple monitors in VR - I play Rocket League in this on a double monitor setup when really I only have one and it's great.","Jan 31, 2018 at 12:07 AM",5, 1,anything we can improve to make it truly flawless? :) hit us up with your feedback on Discord: http://bigscreenvr.com/discord
2022-05-28 15:27:38.154182,WIlli_Khoe,Great Apps (must have),"very excellent apps in VR. now, i can saw youtube video in the firefox like in a cinema. i can control my computer from the apps, wonderful. but, i think it still need more improvement like adding more enviroment and anything else. i love this app. i try to open my flight simulator on this and its working, eventhrough if i wanna 3d cockpit i must using my simulator apps, but im worth by download this app. just keep update that or this and i think it will be best apps in oculus database soon. very interesting apps, very nice. just make graphic more smooth more realistic or adding more place. i think if developer can make empty room and user decorate they lovely room, or do something they like with the room it will be more good then now. just upgrade it with new feature and i believe this will be good apps","Jan 14, 2018 at 8:01 PM",5, 2,
2022-05-28 15:27:38.177121,MCYCShadow,Overall good,"Overall this tool/game is great, free and works pretty well. The less good about it is the performance of the screenmirror. 

Heavy lags while watching videos make it almost useless, same goes for games.

This is way too much performance intensive to work for everyone and some improvements would be appreciated.","Jan 16, 2018 at 11:24 PM",3, 0,"Are you on Windows 7? That lacks many modern graphics tech that allows for high performance functionality. Also for games, you should check out our website for instructions. http://bigscreenvr.com/help 

Games are VERY demanding on your GPU, but so is VR & Bigscreen. Trying to do too many things will cause heavy lag on your PC. 

Try our latest update. We just released a huge perf update that reduces GPU/CPU cost in singleplayer as well as multiplayer streaming. 

Thanks, Bigscreen Dev"
2022-05-28 15:27:38.201056,Justin249,Very Fun and Useful,That is the future!!!!!!!!,"Mar 11, 2018 at 2:34 PM",5, 1,
2022-05-28 15:27:38.220005,Mikodemus,Great!,"I really like this software! I have seen complaints about it, but everything has been working great for me. Maybe people have to have more patience to learn something, rather than expecting everything to be easy, and learned in seconds. Thank you Devs! keep doing wonderful stuff! :)","Jan 10, 2018 at 10:33 PM",5, 4,
